UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
216699	paperref:123685	paperref:120410	|	exists=NOTEXIST:P=1.0,0.0
227556	paperref:120752	paperref:122363	|	exists=NOTEXIST:P=1.0,0.0
237467	paperref:122477	paperref:121468	|	exists=NOTEXIST:P=1.0,0.0
216057	paperref:125296	paperref:121930	|	exists=NOTEXIST:P=1.0,0.0
215332	paperref:123234	paperref:123232	|	exists=EXIST:P=0.0,1.0
218064	paperref:123709	paperref:122501	|	exists=NOTEXIST:P=1.0,0.0
233903	paperref:122915	paperref:120014	|	exists=NOTEXIST:P=1.0,0.0
214188	paperref:122783	paperref:122398	|	exists=NOTEXIST:P=1.0,0.0
234193	paperref:120016	paperref:124607	|	exists=NOTEXIST:P=1.0,0.0
230752	paperref:121460	paperref:122579	|
226606	paperref:123712	paperref:123431	|
223585	paperref:123650	paperref:123687	|	exists=NOTEXIST:P=1.0,0.0
207309	paperref:124062	paperref:122105	|	exists=NOTEXIST:P=1.0,0.0
237751	paperref:121234	paperref:120070	|	exists=NOTEXIST:P=1.0,0.0
234225	paperref:124407	paperref:121348	|	exists=NOTEXIST:P=1.0,0.0
229477	paperref:124352	paperref:124608	|	exists=NOTEXIST:P=1.0,0.0
231874	paperref:124612	paperref:122496	|
234091	paperref:123668	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
218338	paperref:122108	paperref:123688	|	exists=NOTEXIST:P=1.0,0.0
237160	paperref:123052	paperref:123059	|	exists=EXIST:P=0.0,1.0
233323	paperref:120459	paperref:124346	|
216372	paperref:123233	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
208028	paperref:119913	paperref:124178	|
230252	paperref:123653	paperref:124407	|	exists=NOTEXIST:P=1.0,0.0
225193	paperref:121274	paperref:120938	|	exists=NOTEXIST:P=1.0,0.0
207428	paperref:122473	paperref:121217	|
202181	paperref:124556	paperref:124558	|	exists=EXIST:P=0.0,1.0
206255	paperref:123658	paperref:124066	|
206185	paperref:120818	paperref:125433	|
231472	paperref:120648	paperref:120396	|	exists=NOTEXIST:P=1.0,0.0
210930	paperref:121213	paperref:123720	|	exists=NOTEXIST:P=1.0,0.0
229806	paperref:125011	paperref:123085	|	exists=NOTEXIST:P=1.0,0.0
204341	paperref:121231	paperref:121749	|
232541	paperref:120200	paperref:122015	|
231797	paperref:123713	paperref:124001	|
223839	paperref:120564	paperref:123057	|	exists=NOTEXIST:P=1.0,0.0
210257	paperref:123212	paperref:119922	|	exists=NOTEXIST:P=1.0,0.0
204840	paperref:121220	paperref:123341	|	exists=NOTEXIST:P=1.0,0.0
202004	paperref:121752	paperref:124395	|	exists=NOTEXIST:P=1.0,0.0
231844	paperref:119965	paperref:123183	|	exists=NOTEXIST:P=1.0,0.0
227602	paperref:120865	paperref:120308	|	exists=NOTEXIST:P=1.0,0.0
211241	paperref:121212	paperref:121310	|	exists=NOTEXIST:P=1.0,0.0
216800	paperref:121506	paperref:120560	|	exists=NOTEXIST:P=1.0,0.0
216698	paperref:120568	paperref:120410	|	exists=NOTEXIST:P=1.0,0.0
222621	paperref:125096	paperref:125097	|	exists=EXIST:P=0.0,1.0
222742	paperref:120567	paperref:120563	|	exists=EXIST:P=0.0,1.0
234471	paperref:123660	paperref:124405	|	exists=NOTEXIST:P=1.0,0.0
232743	paperref:120085	paperref:122936	|	exists=NOTEXIST:P=1.0,0.0
217306	paperref:120414	paperref:123229	|
235469	paperref:122368	paperref:120421	|	exists=NOTEXIST:P=1.0,0.0
228995	paperref:125247	paperref:121754	|	exists=NOTEXIST:P=1.0,0.0
228916	paperref:123644	paperref:123656	|
227536	paperref:120752	paperref:120753	|	exists=EXIST:P=0.0,1.0
209633	paperref:120267	paperref:120268	|	exists=EXIST:P=0.0,1.0
209930	paperref:122209	paperref:121908	|	exists=NOTEXIST:P=1.0,0.0
222102	paperref:123881	paperref:120985	|
229763	paperref:123659	paperref:121347	|	exists=NOTEXIST:P=1.0,0.0
227882	paperref:124516	paperref:122696	|	exists=NOTEXIST:P=1.0,0.0
205792	paperref:124068	paperref:123056	|	exists=NOTEXIST:P=1.0,0.0
219538	paperref:122106	paperref:121355	|	exists=NOTEXIST:P=1.0,0.0
230970	paperref:125316	paperref:124463	|	exists=NOTEXIST:P=1.0,0.0
236515	paperref:120455	paperref:120945	|	exists=NOTEXIST:P=1.0,0.0
203362	paperref:121435	paperref:122190	|	exists=NOTEXIST:P=1.0,0.0
226899	paperref:124348	paperref:123433	|	exists=NOTEXIST:P=1.0,0.0
225683	paperref:121062	paperref:123058	|	exists=NOTEXIST:P=1.0,0.0
232966	paperref:120308	paperref:120871	|
229741	paperref:120805	paperref:123659	|	exists=NOTEXIST:P=1.0,0.0
204512	paperref:125434	paperref:125433	|	exists=EXIST:P=0.0,1.0
224379	paperref:123721	paperref:122649	|	exists=NOTEXIST:P=1.0,0.0
205418	paperref:123428	paperref:124594	|	exists=NOTEXIST:P=1.0,0.0
205278	paperref:124069	paperref:123235	|
227659	paperref:123710	paperref:123720	|	exists=EXIST:P=0.0,1.0
224508	paperref:120409	paperref:122366	|	exists=NOTEXIST:P=1.0,0.0
227293	paperref:123472	paperref:120867	|	exists=NOTEXIST:P=1.0,0.0
218520	paperref:123229	paperref:123651	|
221952	paperref:120455	paperref:121402	|	exists=NOTEXIST:P=1.0,0.0
231952	paperref:123470	paperref:124835	|	exists=NOTEXIST:P=1.0,0.0
230730	paperref:122786	paperref:121681	|
232592	paperref:124504	paperref:122916	|	exists=NOTEXIST:P=1.0,0.0
237681	paperref:124214	paperref:124448	|	exists=NOTEXIST:P=1.0,0.0
233714	paperref:120998	paperref:120015	|	exists=NOTEXIST:P=1.0,0.0
218208	paperref:125413	paperref:123649	|	exists=NOTEXIST:P=1.0,0.0
217802	paperref:120408	paperref:122109	|	exists=NOTEXIST:P=1.0,0.0
216867	paperref:120766	paperref:120411	|	exists=NOTEXIST:P=1.0,0.0
238193	paperref:120444	paperref:124366	|
233586	paperref:122365	paperref:124611	|	exists=NOTEXIST:P=1.0,0.0
218065	paperref:120455	paperref:123709	|	exists=NOTEXIST:P=1.0,0.0
204971	paperref:122192	paperref:121113	|	exists=NOTEXIST:P=1.0,0.0
204241	paperref:125455	paperref:124201	|	exists=NOTEXIST:P=1.0,0.0
201781	paperref:125204	paperref:123412	|	exists=NOTEXIST:P=1.0,0.0
235613	paperref:121565	paperref:120946	|	exists=NOTEXIST:P=1.0,0.0
218340	paperref:123229	paperref:122108	|	exists=NOTEXIST:P=1.0,0.0
209058	paperref:120508	paperref:123594	|	exists=NOTEXIST:P=1.0,0.0
225358	paperref:120631	paperref:120634	|	exists=EXIST:P=0.0,1.0
236112	paperref:121831	paperref:123470	|
219369	paperref:123685	paperref:120419	|	exists=NOTEXIST:P=1.0,0.0
221790	paperref:125079	paperref:120455	|	exists=NOTEXIST:P=1.0,0.0
222561	paperref:123680	paperref:123474	|
206165	paperref:122907	paperref:121815	|	exists=NOTEXIST:P=1.0,0.0
203127	paperref:124070	paperref:124072	|	exists=EXIST:P=0.0,1.0
203906	paperref:121748	paperref:125440	|	exists=NOTEXIST:P=1.0,0.0
207845	paperref:125058	paperref:121729	|	exists=NOTEXIST:P=1.0,0.0
216020	paperref:123430	paperref:120355	|	exists=NOTEXIST:P=1.0,0.0
233190	paperref:121355	paperref:120768	|	exists=NOTEXIST:P=1.0,0.0
210360	paperref:123772	paperref:123775	|
203760	paperref:124559	paperref:124568	|
229544	paperref:123658	paperref:124791	|	exists=NOTEXIST:P=1.0,0.0
232329	paperref:122078	paperref:123509	|	exists=NOTEXIST:P=1.0,0.0
221716	paperref:124504	paperref:123440	|
227889	paperref:121613	paperref:120750	|
216358	paperref:123233	paperref:123061	|	exists=NOTEXIST:P=1.0,0.0
206937	paperref:124063	paperref:122009	|	exists=NOTEXIST:P=1.0,0.0
234928	paperref:123644	paperref:123663	|	exists=EXIST:P=0.0,1.0
216635	paperref:123675	paperref:121346	|	exists=NOTEXIST:P=1.0,0.0
210701	paperref:124170	paperref:123788	|
217494	paperref:121917	paperref:122367	|	exists=NOTEXIST:P=1.0,0.0
217638	paperref:123060	paperref:120415	|	exists=NOTEXIST:P=1.0,0.0
231026	paperref:120020	paperref:120021	|	exists=EXIST:P=0.0,1.0
236161	paperref:124791	paperref:124983	|
225116	paperref:121302	paperref:124001	|	exists=NOTEXIST:P=1.0,0.0
230738	paperref:120707	paperref:122832	|
238140	paperref:123060	paperref:123474	|
217107	paperref:120412	paperref:125378	|	exists=NOTEXIST:P=1.0,0.0
233226	paperref:122580	paperref:122852	|
216109	paperref:124348	paperref:125082	|
217673	paperref:120415	paperref:122608	|	exists=NOTEXIST:P=1.0,0.0
223389	paperref:120031	paperref:120401	|	exists=NOTEXIST:P=1.0,0.0
223999	paperref:123651	paperref:123689	|	exists=NOTEXIST:P=1.0,0.0
206342	paperref:124065	paperref:120563	|	exists=NOTEXIST:P=1.0,0.0
226368	paperref:120571	paperref:124406	|
221472	paperref:122664	paperref:122141	|
213596	paperref:121205	paperref:121204	|	exists=EXIST:P=0.0,1.0
221551	paperref:120308	paperref:124693	|	exists=NOTEXIST:P=1.0,0.0
205756	paperref:124068	paperref:123051	|	exists=NOTEXIST:P=1.0,0.0
205415	paperref:123428	paperref:122649	|	exists=NOTEXIST:P=1.0,0.0
210994	paperref:122364	paperref:121213	|	exists=NOTEXIST:P=1.0,0.0
209135	paperref:120266	paperref:124056	|	exists=NOTEXIST:P=1.0,0.0
210624	paperref:121730	paperref:121727	|	exists=EXIST:P=0.0,1.0
228990	paperref:125247	paperref:120015	|	exists=NOTEXIST:P=1.0,0.0
235590	paperref:120420	paperref:123054	|	exists=NOTEXIST:P=1.0,0.0
205695	paperref:124068	paperref:123687	|	exists=NOTEXIST:P=1.0,0.0
213765	paperref:123302	paperref:124053	|	exists=NOTEXIST:P=1.0,0.0
234373	paperref:119986	paperref:123085	|	exists=NOTEXIST:P=1.0,0.0
201017	paperref:124310	paperref:124311	|	exists=EXIST:P=0.0,1.0
201632	paperref:119881	paperref:124053	|
224908	paperref:120407	paperref:123055	|	exists=NOTEXIST:P=1.0,0.0
220507	paperref:124759	paperref:124757	|	exists=EXIST:P=0.0,1.0
236787	paperref:124001	paperref:121452	|	exists=NOTEXIST:P=1.0,0.0
231880	paperref:121830	paperref:122496	|
235268	paperref:124827	paperref:120086	|	exists=NOTEXIST:P=1.0,0.0
202426	paperref:120378	paperref:124375	|	exists=NOTEXIST:P=1.0,0.0
223722	paperref:123686	paperref:121137	|	exists=NOTEXIST:P=1.0,0.0
207018	paperref:124063	paperref:123052	|	exists=NOTEXIST:P=1.0,0.0
220456	paperref:123914	paperref:123650	|	exists=NOTEXIST:P=1.0,0.0
236058	paperref:124595	paperref:120463	|	exists=NOTEXIST:P=1.0,0.0
221128	paperref:124754	paperref:124758	|
226079	paperref:120337	paperref:120871	|	exists=NOTEXIST:P=1.0,0.0
209458	paperref:122935	paperref:121519	|	exists=NOTEXIST:P=1.0,0.0
238020	paperref:124594	paperref:120443	|	exists=NOTEXIST:P=1.0,0.0
235006	paperref:121776	paperref:121777	|	exists=EXIST:P=0.0,1.0
226416	paperref:124184	paperref:123644	|	exists=NOTEXIST:P=1.0,0.0
215975	paperref:120355	paperref:123643	|
238224	paperref:121752	paperref:121347	|	exists=NOTEXIST:P=1.0,0.0
237808	paperref:122510	paperref:121342	|	exists=NOTEXIST:P=1.0,0.0
209898	paperref:124541	paperref:124098	|	exists=NOTEXIST:P=1.0,0.0
226890	paperref:120751	paperref:123433	|	exists=NOTEXIST:P=1.0,0.0
205683	paperref:124068	paperref:123682	|	exists=NOTEXIST:P=1.0,0.0
228342	paperref:122151	paperref:124099	|	exists=NOTEXIST:P=1.0,0.0
222312	paperref:121921	paperref:120983	|
222758	paperref:120567	paperref:123115	|
231452	paperref:123293	paperref:124790	|
215549	paperref:120753	paperref:120356	|	exists=NOTEXIST:P=1.0,0.0
236917	paperref:123051	paperref:123059	|	exists=EXIST:P=0.0,1.0
232762	paperref:121833	paperref:124506	|
209073	paperref:121443	paperref:122511	|	exists=NOTEXIST:P=1.0,0.0
213210	paperref:124689	paperref:121089	|	exists=NOTEXIST:P=1.0,0.0
213982	paperref:124919	paperref:120096	|	exists=NOTEXIST:P=1.0,0.0
228634	paperref:124408	paperref:123648	|	exists=NOTEXIST:P=1.0,0.0
230059	paperref:120708	paperref:123115	|	exists=NOTEXIST:P=1.0,0.0
235393	paperref:120999	paperref:121831	|	exists=NOTEXIST:P=1.0,0.0
225518	paperref:120792	paperref:121010	|	exists=NOTEXIST:P=1.0,0.0
224851	paperref:120640	paperref:120138	|	exists=NOTEXIST:P=1.0,0.0
230925	paperref:120948	paperref:124616	|	exists=NOTEXIST:P=1.0,0.0
238406	paperref:122619	paperref:122261	|	exists=NOTEXIST:P=1.0,0.0
227222	paperref:121567	paperref:120945	|	exists=NOTEXIST:P=1.0,0.0
205374	paperref:120362	paperref:123428	|	exists=NOTEXIST:P=1.0,0.0
202593	paperref:122737	paperref:122590	|	exists=NOTEXIST:P=1.0,0.0
201484	paperref:121528	paperref:122254	|	exists=NOTEXIST:P=1.0,0.0
237834	paperref:124983	paperref:120396	|	exists=NOTEXIST:P=1.0,0.0
211321	paperref:121566	paperref:121212	|	exists=NOTEXIST:P=1.0,0.0
235815	paperref:119917	paperref:119915	|	exists=EXIST:P=0.0,1.0
221959	paperref:121402	paperref:123115	|	exists=NOTEXIST:P=1.0,0.0
205496	paperref:121565	paperref:123428	|	exists=NOTEXIST:P=1.0,0.0
205177	paperref:123645	paperref:122192	|	exists=NOTEXIST:P=1.0,0.0
227643	paperref:123720	paperref:123652	|
217176	paperref:125231	paperref:125228	|
215625	paperref:120308	paperref:120356	|	exists=NOTEXIST:P=1.0,0.0
232557	paperref:122938	paperref:120998	|	exists=NOTEXIST:P=1.0,0.0
204427	paperref:120145	paperref:125440	|
228968	paperref:121489	paperref:121485	|	exists=EXIST:P=0.0,1.0
231384	paperref:123650	paperref:120422	|	exists=NOTEXIST:P=1.0,0.0
206108	paperref:124067	paperref:123474	|	exists=NOTEXIST:P=1.0,0.0
211078	paperref:119814	paperref:124248	|	exists=NOTEXIST:P=1.0,0.0
224758	paperref:125144	paperref:124250	|	exists=NOTEXIST:P=1.0,0.0
206930	paperref:124063	paperref:120568	|	exists=NOTEXIST:P=1.0,0.0
203598	paperref:123988	paperref:120097	|
207447	paperref:123960	paperref:123841	|	exists=NOTEXIST:P=1.0,0.0
232370	paperref:124462	paperref:119919	|	exists=NOTEXIST:P=1.0,0.0
216591	paperref:123227	paperref:125378	|	exists=NOTEXIST:P=1.0,0.0
234041	paperref:120017	paperref:122916	|
215928	paperref:120355	paperref:123509	|	exists=NOTEXIST:P=1.0,0.0
205024	paperref:120940	paperref:122192	|	exists=NOTEXIST:P=1.0,0.0
230855	paperref:124355	paperref:124001	|	exists=NOTEXIST:P=1.0,0.0
229328	paperref:121331	paperref:123340	|	exists=NOTEXIST:P=1.0,0.0
218210	paperref:121138	paperref:125413	|	exists=NOTEXIST:P=1.0,0.0
201387	paperref:124375	paperref:120374	|	exists=NOTEXIST:P=1.0,0.0
205645	paperref:122740	paperref:122817	|	exists=NOTEXIST:P=1.0,0.0
222652	paperref:121794	paperref:123683	|	exists=NOTEXIST:P=1.0,0.0
236483	paperref:120458	paperref:120946	|	exists=NOTEXIST:P=1.0,0.0
227762	paperref:121030	paperref:121344	|	exists=NOTEXIST:P=1.0,0.0
235309	paperref:122918	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
211301	paperref:121212	paperref:122884	|
214526	paperref:120359	paperref:121255	|	exists=NOTEXIST:P=1.0,0.0
204939	paperref:125135	paperref:121211	|	exists=NOTEXIST:P=1.0,0.0
206071	paperref:124067	paperref:121689	|
204193	paperref:123145	paperref:123056	|	exists=NOTEXIST:P=1.0,0.0
231734	paperref:120016	paperref:122497	|	exists=NOTEXIST:P=1.0,0.0
203696	paperref:124070	paperref:120409	|
229500	paperref:124613	paperref:124352	|	exists=NOTEXIST:P=1.0,0.0
226744	paperref:123715	paperref:123432	|	exists=NOTEXIST:P=1.0,0.0
213316	paperref:124056	paperref:123307	|	exists=NOTEXIST:P=1.0,0.0
236016	paperref:120458	paperref:120462	|	exists=EXIST:P=0.0,1.0
228010	paperref:119863	paperref:119865	|	exists=EXIST:P=0.0,1.0
220441	paperref:123914	paperref:120457	|
215897	paperref:125299	paperref:125297	|	exists=EXIST:P=0.0,1.0
233554	paperref:123524	paperref:122787	|
218449	paperref:123229	paperref:120870	|	exists=NOTEXIST:P=1.0,0.0
232040	paperref:123714	paperref:121563	|	exists=NOTEXIST:P=1.0,0.0
232210	paperref:122568	paperref:124463	|	exists=NOTEXIST:P=1.0,0.0
220942	paperref:120981	paperref:121920	|	exists=NOTEXIST:P=1.0,0.0
236281	paperref:121139	paperref:123054	|	exists=NOTEXIST:P=1.0,0.0
235460	paperref:123638	paperref:120421	|	exists=NOTEXIST:P=1.0,0.0
203021	paperref:123141	paperref:124359	|	exists=NOTEXIST:P=1.0,0.0
221681	paperref:120735	paperref:121051	|	exists=NOTEXIST:P=1.0,0.0
205534	paperref:123758	paperref:123756	|
236968	paperref:124004	paperref:124003	|	exists=EXIST:P=0.0,1.0
225665	paperref:121062	paperref:121754	|	exists=NOTEXIST:P=1.0,0.0
223276	paperref:123684	paperref:123061	|	exists=NOTEXIST:P=1.0,0.0
201578	paperref:119881	paperref:121310	|	exists=NOTEXIST:P=1.0,0.0
216032	paperref:123715	paperref:120355	|	exists=NOTEXIST:P=1.0,0.0
234954	paperref:121478	paperref:122832	|	exists=NOTEXIST:P=1.0,0.0
218057	paperref:124595	paperref:123709	|	exists=NOTEXIST:P=1.0,0.0
208105	paperref:123251	paperref:120401	|	exists=NOTEXIST:P=1.0,0.0
202632	paperref:123548	paperref:123550	|	exists=EXIST:P=0.0,1.0
235277	paperref:120462	paperref:123722	|
230620	paperref:124356	paperref:123721	|	exists=NOTEXIST:P=1.0,0.0
222215	paperref:123230	paperref:121115	|	exists=NOTEXIST:P=1.0,0.0
237969	paperref:122832	paperref:122509	|	exists=NOTEXIST:P=1.0,0.0
220460	paperref:123914	paperref:123712	|	exists=NOTEXIST:P=1.0,0.0
207955	paperref:124178	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
201016	paperref:124310	paperref:124306	|	exists=EXIST:P=0.0,1.0
222221	paperref:120984	paperref:122078	|	exists=NOTEXIST:P=1.0,0.0
228087	paperref:120753	paperref:122365	|	exists=NOTEXIST:P=1.0,0.0
217682	paperref:120232	paperref:121871	|	exists=NOTEXIST:P=1.0,0.0
213101	paperref:123715	paperref:124057	|
235578	paperref:120420	paperref:121356	|	exists=NOTEXIST:P=1.0,0.0
216327	paperref:120354	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
218279	paperref:121919	paperref:123470	|	exists=NOTEXIST:P=1.0,0.0
203606	paperref:123988	paperref:125068	|
227722	paperref:121030	paperref:120941	|	exists=NOTEXIST:P=1.0,0.0
231147	paperref:123710	paperref:122496	|	exists=NOTEXIST:P=1.0,0.0
227103	paperref:123589	paperref:122848	|
224215	paperref:120402	paperref:121466	|
208002	paperref:123650	paperref:124178	|
238260	paperref:121343	paperref:123646	|	exists=NOTEXIST:P=1.0,0.0
225259	paperref:120790	paperref:123520	|	exists=NOTEXIST:P=1.0,0.0
238367	paperref:121753	paperref:121750	|	exists=EXIST:P=0.0,1.0
229487	paperref:124356	paperref:124352	|	exists=EXIST:P=0.0,1.0
221245	paperref:124695	paperref:123688	|
216366	paperref:123233	paperref:123683	|	exists=NOTEXIST:P=1.0,0.0
230031	paperref:123476	paperref:123652	|
234157	paperref:125024	paperref:125454	|	exists=NOTEXIST:P=1.0,0.0
214206	paperref:120358	paperref:120464	|
236354	paperref:120948	paperref:120459	|	exists=NOTEXIST:P=1.0,0.0
232978	paperref:122368	paperref:120766	|	exists=NOTEXIST:P=1.0,0.0
204068	paperref:120793	paperref:123488	|	exists=NOTEXIST:P=1.0,0.0
203283	paperref:123052	paperref:123142	|
223795	paperref:123214	paperref:123644	|	exists=NOTEXIST:P=1.0,0.0
233826	paperref:124849	paperref:120192	|	exists=NOTEXIST:P=1.0,0.0
238298	paperref:121343	paperref:122500	|	exists=NOTEXIST:P=1.0,0.0
224254	paperref:121714	paperref:124464	|	exists=NOTEXIST:P=1.0,0.0
207794	paperref:122474	paperref:121378	|
210803	paperref:122517	paperref:120308	|
228403	paperref:124571	paperref:124562	|	exists=EXIST:P=0.0,1.0
201288	paperref:124553	paperref:124559	|	exists=EXIST:P=0.0,1.0
222791	paperref:123794	paperref:121681	|	exists=NOTEXIST:P=1.0,0.0
212136	paperref:123719	paperref:120360	|	exists=NOTEXIST:P=1.0,0.0
237864	paperref:122378	paperref:122010	|	exists=NOTEXIST:P=1.0,0.0
204827	paperref:124202	paperref:125457	|
204620	paperref:125080	paperref:125137	|	exists=NOTEXIST:P=1.0,0.0
203894	paperref:121748	paperref:125247	|	exists=NOTEXIST:P=1.0,0.0
222042	paperref:123231	paperref:120565	|
221126	paperref:121110	paperref:124758	|	exists=NOTEXIST:P=1.0,0.0
229242	paperref:123657	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
212141	paperref:121567	paperref:120360	|	exists=NOTEXIST:P=1.0,0.0
209316	paperref:121519	paperref:120410	|	exists=NOTEXIST:P=1.0,0.0
210065	paperref:120459	paperref:120268	|	exists=NOTEXIST:P=1.0,0.0
236072	paperref:120463	paperref:121838	|	exists=NOTEXIST:P=1.0,0.0
206498	paperref:121218	paperref:119814	|	exists=NOTEXIST:P=1.0,0.0
222496	paperref:124253	paperref:124524	|	exists=NOTEXIST:P=1.0,0.0
209179	paperref:120359	paperref:120266	|	exists=NOTEXIST:P=1.0,0.0
209004	paperref:120361	paperref:124058	|	exists=NOTEXIST:P=1.0,0.0
237342	paperref:123959	paperref:124216	|	exists=NOTEXIST:P=1.0,0.0
209986	paperref:124352	paperref:120268	|	exists=NOTEXIST:P=1.0,0.0
208978	paperref:123663	paperref:120361	|	exists=NOTEXIST:P=1.0,0.0
214525	paperref:120359	paperref:124346	|	exists=NOTEXIST:P=1.0,0.0
205892	paperref:124612	paperref:123429	|	exists=NOTEXIST:P=1.0,0.0
229206	paperref:123657	paperref:123654	|	exists=EXIST:P=0.0,1.0
227469	paperref:123052	paperref:120864	|
235726	paperref:122593	paperref:122590	|	exists=EXIST:P=0.0,1.0
211669	paperref:124354	paperref:121214	|
223898	paperref:120284	paperref:124630	|	exists=NOTEXIST:P=1.0,0.0
234016	paperref:123645	paperref:120017	|	exists=NOTEXIST:P=1.0,0.0
233529	paperref:124610	paperref:120457	|	exists=NOTEXIST:P=1.0,0.0
225639	paperref:121062	paperref:120015	|	exists=NOTEXIST:P=1.0,0.0
202209	paperref:124182	paperref:124178	|
206648	paperref:122630	paperref:121095	|	exists=NOTEXIST:P=1.0,0.0
212185	paperref:125079	paperref:120360	|	exists=NOTEXIST:P=1.0,0.0
209716	paperref:123719	paperref:120363	|	exists=NOTEXIST:P=1.0,0.0
226911	paperref:123433	paperref:121838	|	exists=NOTEXIST:P=1.0,0.0
219934	paperref:125081	paperref:120454	|
236017	paperref:121543	paperref:121764	|	exists=NOTEXIST:P=1.0,0.0
237507	paperref:120308	paperref:123639	|	exists=NOTEXIST:P=1.0,0.0
212988	paperref:120752	paperref:124057	|
232751	paperref:120202	paperref:119831	|
236517	paperref:120454	paperref:120945	|
223135	paperref:123685	paperref:125378	|	exists=NOTEXIST:P=1.0,0.0
202082	paperref:123032	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
202888	paperref:124668	paperref:125200	|	exists=NOTEXIST:P=1.0,0.0
