UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
112555	paperref:181	paperref:5107	|	exists=NOTEXIST:P=1.0,0.0
151133	paperref:2802	paperref:4012	|
91118	paperref:1761	paperref:4790	|	exists=NOTEXIST:P=1.0,0.0
137081	paperref:666	paperref:2468	|	exists=NOTEXIST:P=1.0,0.0
107403	paperref:1550	paperref:202	|	exists=NOTEXIST:P=1.0,0.0
136038	paperref:5075	paperref:586	|	exists=NOTEXIST:P=1.0,0.0
145820	paperref:5079	paperref:886	|	exists=NOTEXIST:P=1.0,0.0
144637	paperref:4732	paperref:2940	|	exists=NOTEXIST:P=1.0,0.0
92297	paperref:917	paperref:1582	|	exists=NOTEXIST:P=1.0,0.0
129130	paperref:3975	paperref:5584	|	exists=NOTEXIST:P=1.0,0.0
130787	paperref:2611	paperref:1403	|	exists=NOTEXIST:P=1.0,0.0
162248	paperref:875	paperref:874	|	exists=EXIST:P=0.0,1.0
147145	paperref:1227	paperref:3717	|
142348	paperref:5774	paperref:5773	|	exists=EXIST:P=0.0,1.0
128374	paperref:3977	paperref:1651	|	exists=NOTEXIST:P=1.0,0.0
111546	paperref:538	paperref:3656	|	exists=NOTEXIST:P=1.0,0.0
134445	paperref:1090	paperref:4835	|	exists=NOTEXIST:P=1.0,0.0
134437	paperref:4783	paperref:4500	|
99273	paperref:313	paperref:3165	|	exists=NOTEXIST:P=1.0,0.0
135274	paperref:1951	paperref:2391	|	exists=NOTEXIST:P=1.0,0.0
145759	paperref:1436	paperref:1437	|	exists=EXIST:P=0.0,1.0
157805	paperref:4815	paperref:2132	|	exists=NOTEXIST:P=1.0,0.0
139060	paperref:2906	paperref:4564	|	exists=NOTEXIST:P=1.0,0.0
151130	paperref:2802	paperref:3232	|	exists=NOTEXIST:P=1.0,0.0
131337	paperref:5440	paperref:5436	|
128292	paperref:2978	paperref:4276	|
123108	paperref:444	paperref:5784	|	exists=NOTEXIST:P=1.0,0.0
150509	paperref:4351	paperref:3183	|	exists=NOTEXIST:P=1.0,0.0
125630	paperref:3341	paperref:1708	|	exists=NOTEXIST:P=1.0,0.0
130165	paperref:3400	paperref:5219	|	exists=NOTEXIST:P=1.0,0.0
94171	paperref:5244	paperref:1428	|	exists=NOTEXIST:P=1.0,0.0
130365	paperref:1456	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
144014	paperref:503	paperref:2678	|	exists=NOTEXIST:P=1.0,0.0
153485	paperref:3806	paperref:1433	|
142500	paperref:1275	paperref:5346	|	exists=NOTEXIST:P=1.0,0.0
94946	paperref:2479	paperref:4052	|	exists=NOTEXIST:P=1.0,0.0
150744	paperref:5567	paperref:4820	|	exists=NOTEXIST:P=1.0,0.0
124476	paperref:381	paperref:1374	|	exists=NOTEXIST:P=1.0,0.0
119449	paperref:4472	paperref:295	|	exists=NOTEXIST:P=1.0,0.0
137423	paperref:1909	paperref:4107	|	exists=NOTEXIST:P=1.0,0.0
141209	paperref:4054	paperref:2601	|	exists=NOTEXIST:P=1.0,0.0
104025	paperref:1260	paperref:2119	|	exists=NOTEXIST:P=1.0,0.0
144892	paperref:1652	paperref:3732	|	exists=NOTEXIST:P=1.0,0.0
115163	paperref:4988	paperref:2906	|	exists=NOTEXIST:P=1.0,0.0
93826	paperref:4096	paperref:3050	|
109873	paperref:1792	paperref:3864	|
113818	paperref:762	paperref:4653	|
93630	paperref:3967	paperref:1613	|	exists=NOTEXIST:P=1.0,0.0
139989	paperref:5660	paperref:5021	|	exists=NOTEXIST:P=1.0,0.0
91686	paperref:5522	paperref:2132	|	exists=NOTEXIST:P=1.0,0.0
124454	paperref:4709	paperref:1145	|	exists=NOTEXIST:P=1.0,0.0
146171	paperref:3385	paperref:1942	|	exists=NOTEXIST:P=1.0,0.0
134267	paperref:4382	paperref:4031	|	exists=NOTEXIST:P=1.0,0.0
132855	paperref:5009	paperref:2194	|
121837	paperref:2732	paperref:5448	|	exists=NOTEXIST:P=1.0,0.0
146005	paperref:17	paperref:3009	|
156703	paperref:4102	paperref:4688	|	exists=NOTEXIST:P=1.0,0.0
144383	paperref:3195	paperref:2539	|	exists=NOTEXIST:P=1.0,0.0
105065	paperref:1263	paperref:2102	|
100474	paperref:2635	paperref:1942	|
160420	paperref:1991	paperref:4247	|	exists=NOTEXIST:P=1.0,0.0
143013	paperref:5775	paperref:1582	|	exists=NOTEXIST:P=1.0,0.0
94718	paperref:2564	paperref:841	|
120700	paperref:207	paperref:5449	|
158345	paperref:4759	paperref:1993	|	exists=NOTEXIST:P=1.0,0.0
150333	paperref:2210	paperref:5493	|
140115	paperref:5913	paperref:5912	|	exists=EXIST:P=0.0,1.0
140866	paperref:5109	paperref:2221	|	exists=NOTEXIST:P=1.0,0.0
149828	paperref:5643	paperref:1590	|	exists=NOTEXIST:P=1.0,0.0
144763	paperref:4119	paperref:1584	|	exists=NOTEXIST:P=1.0,0.0
98170	paperref:650	paperref:2195	|
131945	paperref:2235	paperref:4789	|	exists=NOTEXIST:P=1.0,0.0
148243	paperref:5082	paperref:152	|
100625	paperref:1756	paperref:5675	|	exists=NOTEXIST:P=1.0,0.0
158936	paperref:2568	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
137914	paperref:1383	paperref:4671	|	exists=NOTEXIST:P=1.0,0.0
114796	paperref:5395	paperref:4834	|	exists=NOTEXIST:P=1.0,0.0
122600	paperref:2980	paperref:5547	|	exists=NOTEXIST:P=1.0,0.0
99837	paperref:652	paperref:1382	|	exists=NOTEXIST:P=1.0,0.0
98241	paperref:2137	paperref:2580	|	exists=NOTEXIST:P=1.0,0.0
93145	paperref:1007	paperref:546	|	exists=NOTEXIST:P=1.0,0.0
93920	paperref:2581	paperref:3253	|	exists=NOTEXIST:P=1.0,0.0
95696	paperref:1589	paperref:549	|	exists=NOTEXIST:P=1.0,0.0
102523	paperref:4885	paperref:5763	|
94114	paperref:5244	paperref:3136	|	exists=NOTEXIST:P=1.0,0.0
160054	paperref:78	paperref:1894	|	exists=NOTEXIST:P=1.0,0.0
108890	paperref:536	paperref:4367	|	exists=NOTEXIST:P=1.0,0.0
129649	paperref:1517	paperref:2177	|
126582	paperref:5659	paperref:3137	|	exists=NOTEXIST:P=1.0,0.0
142362	paperref:2879	paperref:2878	|	exists=EXIST:P=0.0,1.0
149727	paperref:4264	paperref:4266	|	exists=EXIST:P=0.0,1.0
150256	paperref:5496	paperref:5089	|	exists=NOTEXIST:P=1.0,0.0
140615	paperref:729	paperref:1945	|
138400	paperref:943	paperref:944	|
156059	paperref:961	paperref:1447	|	exists=NOTEXIST:P=1.0,0.0
160444	paperref:1463	paperref:3434	|	exists=NOTEXIST:P=1.0,0.0
124399	paperref:3498	paperref:1278	|	exists=NOTEXIST:P=1.0,0.0
143744	paperref:1656	paperref:886	|	exists=NOTEXIST:P=1.0,0.0
154602	paperref:3712	paperref:5097	|	exists=NOTEXIST:P=1.0,0.0
94858	paperref:4222	paperref:2564	|	exists=NOTEXIST:P=1.0,0.0
135709	paperref:5813	paperref:2341	|	exists=NOTEXIST:P=1.0,0.0
130334	paperref:1398	paperref:1434	|	exists=NOTEXIST:P=1.0,0.0
155989	paperref:4467	paperref:3229	|	exists=NOTEXIST:P=1.0,0.0
136540	paperref:4027	paperref:5106	|	exists=NOTEXIST:P=1.0,0.0
117216	paperref:3964	paperref:2893	|	exists=NOTEXIST:P=1.0,0.0
119424	paperref:3854	paperref:3731	|	exists=NOTEXIST:P=1.0,0.0
92943	paperref:3720	paperref:4097	|	exists=NOTEXIST:P=1.0,0.0
158421	paperref:5585	paperref:3730	|	exists=NOTEXIST:P=1.0,0.0
138239	paperref:5358	paperref:3136	|	exists=NOTEXIST:P=1.0,0.0
102687	paperref:2564	paperref:3429	|
106320	paperref:848	paperref:3005	|	exists=NOTEXIST:P=1.0,0.0
107732	paperref:3489	paperref:1883	|
152228	paperref:2147	paperref:5574	|
156068	paperref:961	paperref:4240	|
120413	paperref:1254	paperref:960	|	exists=NOTEXIST:P=1.0,0.0
135082	paperref:1159	paperref:1158	|
107527	paperref:1235	paperref:3263	|	exists=NOTEXIST:P=1.0,0.0
122431	paperref:4396	paperref:3500	|
119655	paperref:2856	paperref:2342	|
92809	paperref:5660	paperref:3255	|
128917	paperref:5128	paperref:3976	|	exists=NOTEXIST:P=1.0,0.0
91341	paperref:3063	paperref:621	|	exists=NOTEXIST:P=1.0,0.0
140902	paperref:2803	paperref:41	|	exists=NOTEXIST:P=1.0,0.0
95152	paperref:2584	paperref:2486	|	exists=NOTEXIST:P=1.0,0.0
155103	paperref:4255	paperref:354	|	exists=NOTEXIST:P=1.0,0.0
91533	paperref:3476	paperref:4144	|
159909	paperref:5018	paperref:5014	|	exists=EXIST:P=0.0,1.0
91094	paperref:2234	paperref:1761	|
158918	paperref:3166	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
92498	paperref:2472	paperref:4053	|	exists=NOTEXIST:P=1.0,0.0
113723	paperref:5306	paperref:2894	|
154223	paperref:350	paperref:1933	|
127175	paperref:5090	paperref:528	|	exists=NOTEXIST:P=1.0,0.0
132297	paperref:2191	paperref:5130	|	exists=NOTEXIST:P=1.0,0.0
110675	paperref:2503	paperref:1655	|
103927	paperref:1993	paperref:4994	|
127427	paperref:5657	paperref:986	|
139514	paperref:2905	paperref:3732	|	exists=NOTEXIST:P=1.0,0.0
108756	paperref:852	paperref:3214	|
104340	paperref:837	paperref:5468	|	exists=NOTEXIST:P=1.0,0.0
141548	paperref:4277	paperref:4276	|	exists=EXIST:P=0.0,1.0
152988	paperref:5374	paperref:2746	|	exists=NOTEXIST:P=1.0,0.0
132949	paperref:2979	paperref:2348	|
125300	paperref:2980	paperref:1942	|	exists=NOTEXIST:P=1.0,0.0
143995	paperref:503	paperref:1581	|	exists=NOTEXIST:P=1.0,0.0
141577	paperref:3716	paperref:5554	|	exists=NOTEXIST:P=1.0,0.0
124446	paperref:1433	paperref:5822	|	exists=NOTEXIST:P=1.0,0.0
158256	paperref:1702	paperref:3715	|
158087	paperref:630	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
145104	paperref:2733	paperref:2285	|
139689	paperref:3777	paperref:1708	|
118088	paperref:4710	paperref:4147	|	exists=NOTEXIST:P=1.0,0.0
125918	paperref:5661	paperref:5708	|	exists=NOTEXIST:P=1.0,0.0
151479	paperref:889	paperref:627	|
143762	paperref:1656	paperref:5494	|	exists=NOTEXIST:P=1.0,0.0
97235	paperref:195	paperref:4504	|	exists=NOTEXIST:P=1.0,0.0
109255	paperref:3091	paperref:2488	|	exists=NOTEXIST:P=1.0,0.0
112861	paperref:3057	paperref:2173	|	exists=NOTEXIST:P=1.0,0.0
155306	paperref:2133	paperref:2223	|	exists=NOTEXIST:P=1.0,0.0
145702	paperref:1223	paperref:4230	|
111909	paperref:4362	paperref:4032	|	exists=NOTEXIST:P=1.0,0.0
122573	paperref:585	paperref:5547	|	exists=NOTEXIST:P=1.0,0.0
116628	paperref:4115	paperref:4144	|	exists=NOTEXIST:P=1.0,0.0
104822	paperref:4083	paperref:4087	|
91389	paperref:3319	paperref:2306	|	exists=NOTEXIST:P=1.0,0.0
143888	paperref:3709	paperref:5634	|	exists=NOTEXIST:P=1.0,0.0
135837	paperref:1902	paperref:125	|	exists=NOTEXIST:P=1.0,0.0
117598	paperref:2376	paperref:3831	|	exists=NOTEXIST:P=1.0,0.0
113659	paperref:3151	paperref:3498	|
126419	paperref:179	paperref:3121	|	exists=NOTEXIST:P=1.0,0.0
135309	paperref:4681	paperref:4633	|	exists=NOTEXIST:P=1.0,0.0
102274	paperref:3182	paperref:2019	|	exists=NOTEXIST:P=1.0,0.0
134949	paperref:1952	paperref:3817	|	exists=NOTEXIST:P=1.0,0.0
134824	paperref:308	paperref:2223	|
147696	paperref:2342	paperref:2681	|
141950	paperref:3097	paperref:838	|	exists=NOTEXIST:P=1.0,0.0
146825	paperref:3573	paperref:617	|	exists=NOTEXIST:P=1.0,0.0
92265	paperref:2635	paperref:917	|	exists=NOTEXIST:P=1.0,0.0
125534	paperref:961	paperref:711	|	exists=NOTEXIST:P=1.0,0.0
122072	paperref:972	paperref:5449	|	exists=NOTEXIST:P=1.0,0.0
111487	paperref:5498	paperref:104	|	exists=NOTEXIST:P=1.0,0.0
150485	paperref:4675	paperref:5792	|	exists=NOTEXIST:P=1.0,0.0
130964	paperref:3496	paperref:4461	|	exists=NOTEXIST:P=1.0,0.0
113264	paperref:1076	paperref:3732	|	exists=NOTEXIST:P=1.0,0.0
149568	paperref:1117	paperref:3187	|	exists=NOTEXIST:P=1.0,0.0
128158	paperref:3404	paperref:765	|
117583	paperref:2376	paperref:765	|	exists=NOTEXIST:P=1.0,0.0
144482	paperref:1658	paperref:4114	|	exists=NOTEXIST:P=1.0,0.0
129353	paperref:274	paperref:5651	|	exists=NOTEXIST:P=1.0,0.0
136415	paperref:566	paperref:5105	|
98191	paperref:650	paperref:1523	|	exists=NOTEXIST:P=1.0,0.0
105971	paperref:849	paperref:1361	|
142658	paperref:3830	paperref:5291	|
102554	paperref:5394	paperref:107	|
144289	paperref:4030	paperref:4537	|	exists=NOTEXIST:P=1.0,0.0
127320	paperref:5657	paperref:3806	|	exists=NOTEXIST:P=1.0,0.0
121041	paperref:2980	paperref:1609	|	exists=NOTEXIST:P=1.0,0.0
137684	paperref:5072	paperref:2689	|	exists=NOTEXIST:P=1.0,0.0
150921	paperref:4524	paperref:496	|	exists=NOTEXIST:P=1.0,0.0
130984	paperref:4589	paperref:1652	|	exists=NOTEXIST:P=1.0,0.0
149088	paperref:1217	paperref:3656	|	exists=NOTEXIST:P=1.0,0.0
155862	paperref:4347	paperref:5418	|	exists=NOTEXIST:P=1.0,0.0
150289	paperref:5153	paperref:18	|	exists=NOTEXIST:P=1.0,0.0
144590	paperref:4118	paperref:5627	|	exists=NOTEXIST:P=1.0,0.0
127018	paperref:2133	paperref:3983	|
155202	paperref:1992	paperref:147	|	exists=NOTEXIST:P=1.0,0.0
150177	paperref:3213	paperref:979	|	exists=NOTEXIST:P=1.0,0.0
147606	paperref:1346	paperref:2681	|	exists=NOTEXIST:P=1.0,0.0
147715	paperref:1165	paperref:983	|
95159	paperref:2584	paperref:724	|	exists=NOTEXIST:P=1.0,0.0
131953	paperref:2235	paperref:4039	|	exists=NOTEXIST:P=1.0,0.0
152733	paperref:1067	paperref:3091	|	exists=NOTEXIST:P=1.0,0.0
147479	paperref:4515	paperref:611	|
122925	paperref:5118	paperref:3698	|
93295	paperref:2236	paperref:842	|	exists=NOTEXIST:P=1.0,0.0
108654	paperref:4083	paperref:2296	|	exists=NOTEXIST:P=1.0,0.0
96713	paperref:194	paperref:3831	|
123075	paperref:4794	paperref:5106	|	exists=NOTEXIST:P=1.0,0.0
144435	paperref:1658	paperref:1706	|	exists=NOTEXIST:P=1.0,0.0
127037	paperref:1859	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
161765	paperref:3661	paperref:1805	|	exists=NOTEXIST:P=1.0,0.0
148385	paperref:2440	paperref:732	|	exists=NOTEXIST:P=1.0,0.0
104904	paperref:3777	paperref:4087	|
96745	paperref:1084	paperref:1947	|	exists=NOTEXIST:P=1.0,0.0
144741	paperref:4119	paperref:2126	|
135094	paperref:5555	paperref:3795	|
147734	paperref:2003	paperref:365	|
141022	paperref:2716	paperref:4278	|
117493	paperref:3923	paperref:4983	|
130876	paperref:179	paperref:4101	|
96142	paperref:4376	paperref:2157	|
158884	paperref:3234	paperref:1189	|
92641	paperref:4090	paperref:4452	|	exists=NOTEXIST:P=1.0,0.0
157701	paperref:5509	paperref:3664	|	exists=NOTEXIST:P=1.0,0.0
147612	paperref:2681	paperref:2679	|	exists=EXIST:P=0.0,1.0
96795	paperref:991	paperref:3715	|	exists=NOTEXIST:P=1.0,0.0
134221	paperref:4232	paperref:4495	|	exists=NOTEXIST:P=1.0,0.0
117636	paperref:16	paperref:2624	|	exists=NOTEXIST:P=1.0,0.0
156190	paperref:5131	paperref:5130	|	exists=EXIST:P=0.0,1.0
138879	paperref:75	paperref:2398	|	exists=NOTEXIST:P=1.0,0.0
147514	paperref:2087	paperref:1226	|
147975	paperref:1677	paperref:5281	|	exists=NOTEXIST:P=1.0,0.0
151866	paperref:3872	paperref:730	|	exists=NOTEXIST:P=1.0,0.0
148311	paperref:5787	paperref:3870	|	exists=NOTEXIST:P=1.0,0.0
123444	paperref:445	paperref:5554	|
119947	paperref:2155	paperref:4981	|	exists=NOTEXIST:P=1.0,0.0
149986	paperref:1934	paperref:5088	|	exists=NOTEXIST:P=1.0,0.0
143361	paperref:5908	paperref:2064	|	exists=NOTEXIST:P=1.0,0.0
127022	paperref:3983	paperref:510	|	exists=NOTEXIST:P=1.0,0.0
104348	paperref:3098	paperref:5468	|
112603	paperref:5304	paperref:819	|	exists=NOTEXIST:P=1.0,0.0
156452	paperref:5479	paperref:5579	|
118992	paperref:3091	paperref:709	|	exists=NOTEXIST:P=1.0,0.0
139952	paperref:2531	paperref:5660	|	exists=NOTEXIST:P=1.0,0.0
132756	paperref:5444	paperref:2211	|	exists=NOTEXIST:P=1.0,0.0
122522	paperref:3699	paperref:4470	|	exists=NOTEXIST:P=1.0,0.0
158508	paperref:287	paperref:2608	|	exists=NOTEXIST:P=1.0,0.0
118308	paperref:2627	paperref:3808	|
142282	paperref:4727	paperref:1499	|	exists=NOTEXIST:P=1.0,0.0
111532	paperref:2952	paperref:104	|	exists=NOTEXIST:P=1.0,0.0
122579	paperref:5547	paperref:3913	|	exists=NOTEXIST:P=1.0,0.0
97074	paperref:1921	paperref:113	|	exists=NOTEXIST:P=1.0,0.0
114973	paperref:1075	paperref:3165	|	exists=NOTEXIST:P=1.0,0.0
153195	paperref:3586	paperref:4107	|	exists=NOTEXIST:P=1.0,0.0
104982	paperref:3573	paperref:215	|	exists=NOTEXIST:P=1.0,0.0
143269	paperref:961	paperref:4115	|	exists=NOTEXIST:P=1.0,0.0
120802	paperref:3483	paperref:3358	|	exists=NOTEXIST:P=1.0,0.0
129777	paperref:4472	paperref:177	|	exists=NOTEXIST:P=1.0,0.0
157508	paperref:5410	paperref:3586	|	exists=NOTEXIST:P=1.0,0.0
158282	paperref:3715	paperref:5597	|	exists=NOTEXIST:P=1.0,0.0
142509	paperref:1275	paperref:5081	|	exists=NOTEXIST:P=1.0,0.0
160014	paperref:769	paperref:4354	|	exists=NOTEXIST:P=1.0,0.0
149109	paperref:1217	paperref:1706	|	exists=NOTEXIST:P=1.0,0.0
154700	paperref:2339	paperref:2341	|
138147	paperref:4271	paperref:2294	|	exists=NOTEXIST:P=1.0,0.0
140702	paperref:5662	paperref:4240	|	exists=NOTEXIST:P=1.0,0.0
112265	paperref:3974	paperref:3400	|	exists=NOTEXIST:P=1.0,0.0
143877	paperref:3782	paperref:3783	|	exists=EXIST:P=0.0,1.0
126683	paperref:3901	paperref:3114	|
91194	paperref:1616	paperref:3978	|	exists=NOTEXIST:P=1.0,0.0
151515	paperref:889	paperref:2810	|	exists=NOTEXIST:P=1.0,0.0
140152	paperref:5107	paperref:693	|	exists=NOTEXIST:P=1.0,0.0
110722	paperref:4434	paperref:4248	|	exists=NOTEXIST:P=1.0,0.0
112155	paperref:537	paperref:2086	|	exists=NOTEXIST:P=1.0,0.0
138246	paperref:2185	paperref:5907	|	exists=NOTEXIST:P=1.0,0.0
94683	paperref:5650	paperref:841	|
126064	paperref:5358	paperref:5658	|	exists=NOTEXIST:P=1.0,0.0
116418	paperref:952	paperref:5045	|	exists=NOTEXIST:P=1.0,0.0
134379	paperref:237	paperref:980	|	exists=NOTEXIST:P=1.0,0.0
148346	paperref:972	paperref:732	|	exists=NOTEXIST:P=1.0,0.0
156598	paperref:4469	paperref:5133	|	exists=NOTEXIST:P=1.0,0.0
147239	paperref:693	paperref:613	|	exists=NOTEXIST:P=1.0,0.0
159533	paperref:4541	paperref:4129	|	exists=NOTEXIST:P=1.0,0.0
105803	paperref:1589	paperref:2017	|	exists=NOTEXIST:P=1.0,0.0
126891	paperref:170	paperref:2677	|	exists=NOTEXIST:P=1.0,0.0
121206	paperref:2028	paperref:3665	|	exists=NOTEXIST:P=1.0,0.0
152506	paperref:2102	paperref:5643	|	exists=NOTEXIST:P=1.0,0.0
129994	paperref:3767	paperref:1222	|	exists=NOTEXIST:P=1.0,0.0
97369	paperref:1085	paperref:206	|	exists=NOTEXIST:P=1.0,0.0
107338	paperref:4396	paperref:3150	|	exists=NOTEXIST:P=1.0,0.0
133936	paperref:4415	paperref:124	|	exists=NOTEXIST:P=1.0,0.0
127219	paperref:5657	paperref:693	|	exists=NOTEXIST:P=1.0,0.0
136774	paperref:516	paperref:3183	|	exists=NOTEXIST:P=1.0,0.0
147227	paperref:693	paperref:3808	|	exists=NOTEXIST:P=1.0,0.0
95501	paperref:2156	paperref:4373	|	exists=NOTEXIST:P=1.0,0.0
147314	paperref:2117	paperref:2070	|	exists=NOTEXIST:P=1.0,0.0
124724	paperref:675	paperref:674	|	exists=EXIST:P=0.0,1.0
145445	paperref:1572	paperref:2734	|	exists=NOTEXIST:P=1.0,0.0
153900	paperref:1930	paperref:493	|
111322	paperref:183	paperref:1590	|
144767	paperref:5021	paperref:4119	|	exists=NOTEXIST:P=1.0,0.0
140538	paperref:4346	paperref:2248	|	exists=NOTEXIST:P=1.0,0.0
146394	paperref:1435	paperref:4230	|	exists=NOTEXIST:P=1.0,0.0
112716	paperref:5394	paperref:2346	|	exists=NOTEXIST:P=1.0,0.0
127241	paperref:5657	paperref:1216	|	exists=NOTEXIST:P=1.0,0.0
128031	paperref:3126	paperref:4042	|	exists=NOTEXIST:P=1.0,0.0
124662	paperref:1372	paperref:4420	|	exists=NOTEXIST:P=1.0,0.0
112662	paperref:4590	paperref:1025	|	exists=NOTEXIST:P=1.0,0.0
128545	paperref:5346	paperref:2195	|
109612	paperref:1603	paperref:4943	|	exists=NOTEXIST:P=1.0,0.0
153631	paperref:3807	paperref:3656	|
107477	paperref:5211	paperref:3263	|	exists=NOTEXIST:P=1.0,0.0
142558	paperref:615	paperref:4628	|
100092	paperref:2581	paperref:3149	|	exists=NOTEXIST:P=1.0,0.0
95273	paperref:5529	paperref:5204	|	exists=NOTEXIST:P=1.0,0.0
141077	paperref:1278	paperref:354	|	exists=NOTEXIST:P=1.0,0.0
112301	paperref:2744	paperref:4211	|	exists=NOTEXIST:P=1.0,0.0
106088	paperref:550	paperref:536	|	exists=NOTEXIST:P=1.0,0.0
136600	paperref:4515	paperref:5106	|
101715	paperref:1539	paperref:536	|	exists=NOTEXIST:P=1.0,0.0
94542	paperref:1636	paperref:5389	|	exists=NOTEXIST:P=1.0,0.0
99325	paperref:2980	paperref:313	|	exists=NOTEXIST:P=1.0,0.0
141553	paperref:4276	paperref:2342	|
161985	paperref:404	paperref:3177	|	exists=NOTEXIST:P=1.0,0.0
154289	paperref:2821	paperref:1293	|	exists=NOTEXIST:P=1.0,0.0
141765	paperref:276	paperref:1277	|
132585	paperref:4710	paperref:3090	|	exists=NOTEXIST:P=1.0,0.0
116275	paperref:4143	paperref:5813	|	exists=NOTEXIST:P=1.0,0.0
110469	paperref:4175	paperref:5301	|
94824	paperref:4222	paperref:2566	|	exists=NOTEXIST:P=1.0,0.0
127848	paperref:1438	paperref:3978	|
99072	paperref:913	paperref:3730	|	exists=NOTEXIST:P=1.0,0.0
140100	paperref:2531	paperref:889	|	exists=NOTEXIST:P=1.0,0.0
127937	paperref:2386	paperref:2385	|
155343	paperref:1869	paperref:3730	|
133571	paperref:1117	paperref:1731	|
119086	paperref:5082	paperref:2854	|
96920	paperref:5130	paperref:2910	|	exists=NOTEXIST:P=1.0,0.0
156508	paperref:254	paperref:5021	|	exists=NOTEXIST:P=1.0,0.0
116544	paperref:5686	paperref:5543	|	exists=NOTEXIST:P=1.0,0.0
101324	paperref:5710	paperref:3424	|	exists=NOTEXIST:P=1.0,0.0
92743	paperref:3202	paperref:4039	|	exists=NOTEXIST:P=1.0,0.0
137376	paperref:1733	paperref:1805	|	exists=NOTEXIST:P=1.0,0.0
128777	paperref:4275	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
153194	paperref:3585	paperref:4107	|	exists=NOTEXIST:P=1.0,0.0
99010	paperref:913	paperref:2906	|	exists=NOTEXIST:P=1.0,0.0
108595	paperref:4083	paperref:3654	|	exists=NOTEXIST:P=1.0,0.0
99440	paperref:5086	paperref:4442	|	exists=NOTEXIST:P=1.0,0.0
103039	paperref:5670	paperref:3151	|	exists=NOTEXIST:P=1.0,0.0
102977	paperref:108	paperref:143	|	exists=NOTEXIST:P=1.0,0.0
117347	paperref:2745	paperref:4213	|
123689	paperref:4708	paperref:4615	|	exists=NOTEXIST:P=1.0,0.0
97815	paperref:4934	paperref:4378	|	exists=NOTEXIST:P=1.0,0.0
91445	paperref:3475	paperref:3476	|	exists=EXIST:P=0.0,1.0
117096	paperref:3964	paperref:2775	|
145154	paperref:5565	paperref:1453	|	exists=NOTEXIST:P=1.0,0.0
130327	paperref:1364	paperref:1398	|	exists=NOTEXIST:P=1.0,0.0
159250	paperref:3871	paperref:4551	|
158987	paperref:3085	paperref:2088	|
119400	paperref:1993	paperref:3854	|
134963	paperref:1952	paperref:4725	|	exists=NOTEXIST:P=1.0,0.0
102591	paperref:4099	paperref:3149	|
123960	paperref:3328	paperref:5224	|	exists=NOTEXIST:P=1.0,0.0
141492	paperref:4276	paperref:2138	|	exists=NOTEXIST:P=1.0,0.0
158767	paperref:1993	paperref:3946	|	exists=NOTEXIST:P=1.0,0.0
124628	paperref:4420	paperref:2195	|	exists=NOTEXIST:P=1.0,0.0
155720	paperref:960	paperref:1034	|	exists=NOTEXIST:P=1.0,0.0
120290	paperref:206	paperref:5448	|	exists=NOTEXIST:P=1.0,0.0
100144	paperref:2581	paperref:4120	|	exists=NOTEXIST:P=1.0,0.0
112034	paperref:1970	paperref:3214	|	exists=NOTEXIST:P=1.0,0.0
133953	paperref:4415	paperref:2677	|	exists=NOTEXIST:P=1.0,0.0
123724	paperref:3715	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
138107	paperref:4271	paperref:1447	|
104608	paperref:1262	paperref:336	|	exists=NOTEXIST:P=1.0,0.0
150280	paperref:20	paperref:18	|	exists=EXIST:P=0.0,1.0
134440	paperref:4472	paperref:4783	|
102194	paperref:5390	paperref:4891	|	exists=NOTEXIST:P=1.0,0.0
158607	paperref:1235	paperref:3948	|
136138	paperref:154	paperref:2653	|	exists=NOTEXIST:P=1.0,0.0
156004	paperref:336	paperref:5494	|	exists=NOTEXIST:P=1.0,0.0
138101	paperref:4271	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
131400	paperref:1514	paperref:1114	|	exists=NOTEXIST:P=1.0,0.0
120909	paperref:2401	paperref:2399	|	exists=EXIST:P=0.0,1.0
131835	paperref:4067	paperref:4967	|	exists=NOTEXIST:P=1.0,0.0
142732	paperref:275	paperref:228	|	exists=NOTEXIST:P=1.0,0.0
132177	paperref:4923	paperref:1584	|	exists=NOTEXIST:P=1.0,0.0
136376	paperref:4028	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
98450	paperref:1223	paperref:1086	|	exists=NOTEXIST:P=1.0,0.0
