UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
242406	paperref:139391	paperref:135234	|	exists=NOTEXIST:P=1.0,0.0
222561	paperref:137145	paperref:138844	|	exists=NOTEXIST:P=1.0,0.0
254503	paperref:134695	paperref:139244	|	exists=NOTEXIST:P=1.0,0.0
244484	paperref:135236	paperref:139396	|	exists=NOTEXIST:P=1.0,0.0
233190	paperref:135199	paperref:135118	|	exists=NOTEXIST:P=1.0,0.0
262644	paperref:138419	paperref:138087	|	exists=NOTEXIST:P=1.0,0.0
257712	paperref:135547	paperref:135202	|	exists=NOTEXIST:P=1.0,0.0
227889	paperref:138467	paperref:135200	|	exists=NOTEXIST:P=1.0,0.0
261958	paperref:136247	paperref:138122	|	exists=NOTEXIST:P=1.0,0.0
216635	paperref:136698	paperref:135192	|
210701	paperref:136736	paperref:135834	|	exists=NOTEXIST:P=1.0,0.0
260669	paperref:138423	paperref:136587	|	exists=NOTEXIST:P=1.0,0.0
217638	paperref:138418	paperref:138693	|
231026	paperref:136085	paperref:134898	|
250161	paperref:136748	paperref:138909	|	exists=NOTEXIST:P=1.0,0.0
265784	paperref:137177	paperref:136233	|	exists=NOTEXIST:P=1.0,0.0
268954	paperref:139242	paperref:139244	|	exists=EXIST:P=0.0,1.0
259948	paperref:139569	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
225116	paperref:138842	paperref:135032	|	exists=NOTEXIST:P=1.0,0.0
256437	paperref:138115	paperref:135255	|	exists=NOTEXIST:P=1.0,0.0
230738	paperref:137460	paperref:139563	|
233226	paperref:135199	paperref:136298	|
217673	paperref:139024	paperref:136112	|
252159	paperref:135242	paperref:137428	|
223389	paperref:136916	paperref:137341	|	exists=NOTEXIST:P=1.0,0.0
251596	paperref:136857	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
221472	paperref:138043	paperref:138534	|	exists=NOTEXIST:P=1.0,0.0
255078	paperref:139395	paperref:138424	|
213596	paperref:135642	paperref:138251	|
221551	paperref:138497	paperref:137143	|	exists=NOTEXIST:P=1.0,0.0
210624	paperref:135570	paperref:138302	|	exists=NOTEXIST:P=1.0,0.0
235590	paperref:138847	paperref:135720	|
213765	paperref:135843	paperref:136885	|	exists=NOTEXIST:P=1.0,0.0
234373	paperref:135344	paperref:135194	|	exists=NOTEXIST:P=1.0,0.0
224908	paperref:139335	paperref:140053	|	exists=NOTEXIST:P=1.0,0.0
220507	paperref:138495	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
238555	paperref:136757	paperref:138906	|	exists=NOTEXIST:P=1.0,0.0
220456	paperref:138435	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
236058	paperref:138418	paperref:138848	|	exists=NOTEXIST:P=1.0,0.0
250080	paperref:138495	paperref:135728	|
253535	paperref:139283	paperref:136530	|	exists=NOTEXIST:P=1.0,0.0
221128	paperref:137148	paperref:138430	|	exists=NOTEXIST:P=1.0,0.0
226416	paperref:137848	paperref:138555	|
239308	paperref:136697	paperref:135763	|
215975	paperref:135193	paperref:138013	|	exists=NOTEXIST:P=1.0,0.0
238224	paperref:135087	paperref:139139	|	exists=NOTEXIST:P=1.0,0.0
237808	paperref:135201	paperref:138249	|
245042	paperref:135238	paperref:137428	|	exists=NOTEXIST:P=1.0,0.0
226890	paperref:139542	paperref:140075	|	exists=NOTEXIST:P=1.0,0.0
265952	paperref:139577	paperref:139606	|	exists=NOTEXIST:P=1.0,0.0
246190	paperref:135760	paperref:135346	|	exists=NOTEXIST:P=1.0,0.0
245641	paperref:135509	paperref:135756	|	exists=NOTEXIST:P=1.0,0.0
222312	paperref:138836	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
238976	paperref:134810	paperref:137523	|	exists=NOTEXIST:P=1.0,0.0
256203	paperref:136779	paperref:136231	|	exists=NOTEXIST:P=1.0,0.0
254168	paperref:138496	paperref:138209	|
222758	paperref:138833	paperref:137281	|	exists=NOTEXIST:P=1.0,0.0
231452	paperref:135288	paperref:139480	|
215549	paperref:135547	paperref:137839	|	exists=NOTEXIST:P=1.0,0.0
236917	paperref:136204	paperref:137353	|	exists=NOTEXIST:P=1.0,0.0
232762	paperref:135196	paperref:135198	|
265379	paperref:136796	paperref:139195	|	exists=NOTEXIST:P=1.0,0.0
260130	paperref:138088	paperref:138421	|
255537	paperref:138761	paperref:138754	|	exists=EXIST:P=0.0,1.0
213982	paperref:139131	paperref:136345	|	exists=NOTEXIST:P=1.0,0.0
213210	paperref:135723	paperref:139130	|
228634	paperref:139145	paperref:140157	|	exists=NOTEXIST:P=1.0,0.0
230059	paperref:136720	paperref:136719	|	exists=EXIST:P=0.0,1.0
225518	paperref:139129	paperref:135761	|	exists=NOTEXIST:P=1.0,0.0
240943	paperref:140092	paperref:137432	|	exists=NOTEXIST:P=1.0,0.0
264525	paperref:136253	paperref:136014	|
269175	paperref:140052	paperref:140051	|	exists=EXIST:P=0.0,1.0
265914	paperref:135983	paperref:136011	|	exists=NOTEXIST:P=1.0,0.0
246350	paperref:138256	paperref:139470	|	exists=NOTEXIST:P=1.0,0.0
243652	paperref:135239	paperref:134660	|
237834	paperref:138249	paperref:138780	|	exists=NOTEXIST:P=1.0,0.0
211321	paperref:136881	paperref:136769	|	exists=NOTEXIST:P=1.0,0.0
255930	paperref:140038	paperref:140039	|	exists=EXIST:P=0.0,1.0
266886	paperref:137628	paperref:136505	|	exists=NOTEXIST:P=1.0,0.0
266569	paperref:140046	paperref:138212	|	exists=NOTEXIST:P=1.0,0.0
266919	paperref:139814	paperref:138447	|	exists=NOTEXIST:P=1.0,0.0
265649	paperref:136014	paperref:136012	|
227643	paperref:136136	paperref:138462	|	exists=NOTEXIST:P=1.0,0.0
245967	paperref:138006	paperref:135347	|	exists=NOTEXIST:P=1.0,0.0
217176	paperref:138459	paperref:135894	|
215625	paperref:135645	paperref:138461	|	exists=NOTEXIST:P=1.0,0.0
252185	paperref:135242	paperref:138417	|	exists=NOTEXIST:P=1.0,0.0
232557	paperref:138428	paperref:138841	|
267995	paperref:139344	paperref:140048	|	exists=NOTEXIST:P=1.0,0.0
231384	paperref:134981	paperref:137418	|	exists=NOTEXIST:P=1.0,0.0
211078	paperref:137833	paperref:135520	|	exists=NOTEXIST:P=1.0,0.0
224758	paperref:139127	paperref:138490	|	exists=NOTEXIST:P=1.0,0.0
267164	paperref:136247	paperref:139939	|	exists=NOTEXIST:P=1.0,0.0
256590	paperref:135142	paperref:138209	|	exists=NOTEXIST:P=1.0,0.0
250591	paperref:139391	paperref:135245	|	exists=NOTEXIST:P=1.0,0.0
268586	paperref:137763	paperref:137762	|	exists=EXIST:P=0.0,1.0
249153	paperref:135354	paperref:138440	|	exists=NOTEXIST:P=1.0,0.0
234041	paperref:138006	paperref:138013	|	exists=EXIST:P=0.0,1.0
215928	paperref:135193	paperref:136769	|	exists=NOTEXIST:P=1.0,0.0
230855	paperref:138626	paperref:136841	|
259282	paperref:135074	paperref:136508	|	exists=NOTEXIST:P=1.0,0.0
222652	paperref:139014	paperref:138946	|	exists=NOTEXIST:P=1.0,0.0
248877	paperref:137030	paperref:135009	|
247683	paperref:136772	paperref:135070	|	exists=NOTEXIST:P=1.0,0.0
253366	paperref:136239	paperref:136053	|	exists=NOTEXIST:P=1.0,0.0
255802	paperref:139392	paperref:135991	|
211301	paperref:136881	paperref:135200	|	exists=NOTEXIST:P=1.0,0.0
214526	paperref:135087	paperref:136888	|	exists=NOTEXIST:P=1.0,0.0
231734	paperref:140091	paperref:137161	|	exists=NOTEXIST:P=1.0,0.0
242506	paperref:138586	paperref:135488	|	exists=NOTEXIST:P=1.0,0.0
236016	paperref:137049	paperref:137955	|	exists=NOTEXIST:P=1.0,0.0
257559	paperref:135140	paperref:138213	|
232040	paperref:134858	paperref:140190	|	exists=NOTEXIST:P=1.0,0.0
220942	paperref:135033	paperref:137840	|	exists=NOTEXIST:P=1.0,0.0
236281	paperref:138299	paperref:135568	|
256014	paperref:138767	paperref:135676	|	exists=NOTEXIST:P=1.0,0.0
221681	paperref:135723	paperref:136089	|
242862	paperref:136076	paperref:138425	|	exists=NOTEXIST:P=1.0,0.0
236968	paperref:136298	paperref:134727	|	exists=NOTEXIST:P=1.0,0.0
225665	paperref:135140	paperref:139128	|
223276	paperref:136228	paperref:136779	|	exists=NOTEXIST:P=1.0,0.0
234954	paperref:138846	paperref:138850	|	exists=EXIST:P=0.0,1.0
241173	paperref:136971	paperref:136466	|	exists=NOTEXIST:P=1.0,0.0
235277	paperref:139193	paperref:140011	|	exists=NOTEXIST:P=1.0,0.0
230620	paperref:135303	paperref:136323	|	exists=NOTEXIST:P=1.0,0.0
222215	paperref:138489	paperref:138836	|	exists=NOTEXIST:P=1.0,0.0
220460	paperref:138832	paperref:138425	|	exists=NOTEXIST:P=1.0,0.0
264687	paperref:139662	paperref:136700	|	exists=NOTEXIST:P=1.0,0.0
222221	paperref:138836	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
250326	paperref:137715	paperref:135778	|
217682	paperref:139024	paperref:135339	|	exists=NOTEXIST:P=1.0,0.0
244538	paperref:135236	paperref:138420	|	exists=NOTEXIST:P=1.0,0.0
213101	paperref:136346	paperref:139130	|	exists=NOTEXIST:P=1.0,0.0
251799	paperref:137712	paperref:135840	|	exists=NOTEXIST:P=1.0,0.0
227722	paperref:135199	paperref:138462	|
224215	paperref:138427	paperref:138838	|
231147	paperref:137738	paperref:137739	|	exists=EXIST:P=0.0,1.0
257237	paperref:139226	paperref:138558	|	exists=NOTEXIST:P=1.0,0.0
268892	paperref:136230	paperref:136231	|	exists=EXIST:P=0.0,1.0
238260	paperref:137696	paperref:135044	|	exists=NOTEXIST:P=1.0,0.0
262930	paperref:137278	paperref:137695	|	exists=NOTEXIST:P=1.0,0.0
238367	paperref:140053	paperref:136118	|	exists=NOTEXIST:P=1.0,0.0
252192	paperref:138436	paperref:135242	|	exists=NOTEXIST:P=1.0,0.0
229487	paperref:136137	paperref:138251	|
221245	paperref:137840	paperref:135187	|
230031	paperref:138252	paperref:135347	|	exists=NOTEXIST:P=1.0,0.0
234157	paperref:135342	paperref:138844	|
246306	paperref:138429	paperref:138256	|	exists=NOTEXIST:P=1.0,0.0
232978	paperref:138842	paperref:138851	|	exists=EXIST:P=0.0,1.0
258337	paperref:138075	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
245593	paperref:139385	paperref:135168	|	exists=NOTEXIST:P=1.0,0.0
223795	paperref:135236	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
252321	paperref:135181	paperref:136796	|	exists=NOTEXIST:P=1.0,0.0
224254	paperref:139127	paperref:138838	|	exists=NOTEXIST:P=1.0,0.0
245221	paperref:135058	paperref:136960	|	exists=NOTEXIST:P=1.0,0.0
228403	paperref:140197	paperref:138468	|	exists=NOTEXIST:P=1.0,0.0
241394	paperref:135718	paperref:136502	|
246527	paperref:136531	paperref:135720	|	exists=NOTEXIST:P=1.0,0.0
222791	paperref:138833	paperref:139127	|	exists=NOTEXIST:P=1.0,0.0
237864	paperref:140121	paperref:137046	|	exists=NOTEXIST:P=1.0,0.0
263033	paperref:138417	paperref:138089	|	exists=NOTEXIST:P=1.0,0.0
222042	paperref:138420	paperref:135185	|	exists=NOTEXIST:P=1.0,0.0
221126	paperref:137148	paperref:136231	|	exists=NOTEXIST:P=1.0,0.0
212141	paperref:135021	paperref:137835	|	exists=NOTEXIST:P=1.0,0.0
258860	paperref:138441	paperref:138425	|
210065	paperref:135141	paperref:139134	|	exists=NOTEXIST:P=1.0,0.0
253573	paperref:137696	paperref:135842	|
236072	paperref:138848	paperref:138425	|	exists=NOTEXIST:P=1.0,0.0
261734	paperref:138363	paperref:135902	|
261501	paperref:137049	paperref:134880	|	exists=NOTEXIST:P=1.0,0.0
242794	paperref:134703	paperref:136628	|	exists=NOTEXIST:P=1.0,0.0
209986	paperref:139343	paperref:137442	|	exists=NOTEXIST:P=1.0,0.0
229206	paperref:135891	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
227469	paperref:140194	paperref:136469	|	exists=NOTEXIST:P=1.0,0.0
235726	paperref:138489	paperref:135197	|
211669	paperref:137836	paperref:138438	|
234016	paperref:139730	paperref:134676	|	exists=NOTEXIST:P=1.0,0.0
233529	paperref:134978	paperref:137422	|
262449	paperref:139186	paperref:138439	|	exists=NOTEXIST:P=1.0,0.0
252367	paperref:136344	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
254461	paperref:134612	paperref:135887	|	exists=NOTEXIST:P=1.0,0.0
212185	paperref:137835	paperref:135842	|	exists=NOTEXIST:P=1.0,0.0
226911	paperref:139484	paperref:134843	|	exists=NOTEXIST:P=1.0,0.0
236017	paperref:140124	paperref:137955	|	exists=NOTEXIST:P=1.0,0.0
254386	paperref:138780	paperref:139390	|	exists=NOTEXIST:P=1.0,0.0
237507	paperref:139694	paperref:139320	|
212988	paperref:135195	paperref:135641	|	exists=NOTEXIST:P=1.0,0.0
232751	paperref:135195	paperref:135198	|	exists=EXIST:P=0.0,1.0
223135	paperref:138834	paperref:135243	|	exists=NOTEXIST:P=1.0,0.0
267641	paperref:139814	paperref:139471	|	exists=NOTEXIST:P=1.0,0.0
239637	paperref:135757	paperref:136698	|	exists=NOTEXIST:P=1.0,0.0
260244	paperref:134934	paperref:136529	|	exists=NOTEXIST:P=1.0,0.0
252265	paperref:135518	paperref:136133	|	exists=NOTEXIST:P=1.0,0.0
257937	paperref:138436	paperref:138074	|	exists=NOTEXIST:P=1.0,0.0
221494	paperref:136478	paperref:139990	|
241602	paperref:135830	paperref:135826	|	exists=EXIST:P=0.0,1.0
262716	paperref:135973	paperref:135972	|	exists=EXIST:P=0.0,1.0
234048	paperref:136121	paperref:138013	|	exists=NOTEXIST:P=1.0,0.0
209885	paperref:139777	paperref:136928	|	exists=NOTEXIST:P=1.0,0.0
251122	paperref:138423	paperref:139858	|	exists=NOTEXIST:P=1.0,0.0
261706	paperref:138927	paperref:136832	|	exists=NOTEXIST:P=1.0,0.0
234489	paperref:138845	paperref:135519	|	exists=NOTEXIST:P=1.0,0.0
223534	paperref:136227	paperref:135347	|	exists=NOTEXIST:P=1.0,0.0
233890	paperref:137420	paperref:134979	|	exists=NOTEXIST:P=1.0,0.0
245940	paperref:135347	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
218625	paperref:139845	paperref:136620	|	exists=NOTEXIST:P=1.0,0.0
265874	paperref:138007	paperref:139814	|	exists=NOTEXIST:P=1.0,0.0
224333	paperref:134758	paperref:138926	|	exists=NOTEXIST:P=1.0,0.0
217329	paperref:135191	paperref:138363	|
243808	paperref:140095	paperref:139295	|	exists=NOTEXIST:P=1.0,0.0
261383	paperref:137411	paperref:137412	|	exists=EXIST:P=0.0,1.0
265774	paperref:139465	paperref:137604	|	exists=NOTEXIST:P=1.0,0.0
232451	paperref:135045	paperref:137279	|	exists=NOTEXIST:P=1.0,0.0
227862	paperref:138467	paperref:136787	|	exists=NOTEXIST:P=1.0,0.0
214044	paperref:139131	paperref:138420	|
262065	paperref:135155	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
223262	paperref:138092	paperref:136676	|	exists=NOTEXIST:P=1.0,0.0
215348	paperref:135236	paperref:139133	|	exists=NOTEXIST:P=1.0,0.0
236622	paperref:135569	paperref:138982	|	exists=NOTEXIST:P=1.0,0.0
253832	paperref:137292	paperref:135175	|	exists=NOTEXIST:P=1.0,0.0
220513	paperref:138420	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
218343	paperref:135065	paperref:134991	|	exists=NOTEXIST:P=1.0,0.0
215435	paperref:138462	paperref:137839	|
266140	paperref:134855	paperref:134853	|
259590	paperref:138427	paperref:138437	|
237121	paperref:136181	paperref:136298	|
247405	paperref:135727	paperref:138487	|
219919	paperref:135188	paperref:135412	|	exists=NOTEXIST:P=1.0,0.0
232538	paperref:135759	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
227998	paperref:138467	paperref:136298	|	exists=NOTEXIST:P=1.0,0.0
247147	paperref:139860	paperref:138494	|	exists=NOTEXIST:P=1.0,0.0
211616	paperref:137836	paperref:136466	|	exists=NOTEXIST:P=1.0,0.0
252603	paperref:135240	paperref:135763	|	exists=NOTEXIST:P=1.0,0.0
246048	paperref:135492	paperref:137362	|	exists=NOTEXIST:P=1.0,0.0
212856	paperref:136886	paperref:137920	|
240966	paperref:139446	paperref:137432	|	exists=NOTEXIST:P=1.0,0.0
234575	paperref:135344	paperref:138845	|	exists=NOTEXIST:P=1.0,0.0
219676	paperref:136466	paperref:137147	|
241742	paperref:139193	paperref:138672	|
211478	paperref:139555	paperref:138100	|	exists=NOTEXIST:P=1.0,0.0
223173	paperref:138834	paperref:139393	|	exists=NOTEXIST:P=1.0,0.0
257811	paperref:138429	paperref:135396	|	exists=NOTEXIST:P=1.0,0.0
245988	paperref:137218	paperref:138297	|	exists=NOTEXIST:P=1.0,0.0
263909	paperref:135087	paperref:135764	|
260895	paperref:139389	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
232338	paperref:137444	paperref:137097	|	exists=NOTEXIST:P=1.0,0.0
236535	paperref:138246	paperref:139220	|	exists=NOTEXIST:P=1.0,0.0
232185	paperref:140013	paperref:137441	|	exists=NOTEXIST:P=1.0,0.0
255710	paperref:140095	paperref:138191	|	exists=NOTEXIST:P=1.0,0.0
255181	paperref:138491	paperref:138211	|
231216	paperref:135487	paperref:135412	|
235150	paperref:137789	paperref:135229	|	exists=NOTEXIST:P=1.0,0.0
230687	paperref:137619	paperref:136879	|
228231	paperref:139988	paperref:136213	|	exists=NOTEXIST:P=1.0,0.0
263087	paperref:138417	paperref:136780	|
214662	paperref:139132	paperref:140044	|	exists=NOTEXIST:P=1.0,0.0
250888	paperref:138850	paperref:136859	|
253441	paperref:135139	paperref:139396	|	exists=NOTEXIST:P=1.0,0.0
238326	paperref:135044	paperref:138491	|	exists=NOTEXIST:P=1.0,0.0
256187	paperref:136779	paperref:138914	|	exists=NOTEXIST:P=1.0,0.0
250562	paperref:138212	paperref:135245	|	exists=NOTEXIST:P=1.0,0.0
245852	paperref:140097	paperref:135508	|
249552	paperref:137444	paperref:136918	|	exists=NOTEXIST:P=1.0,0.0
231176	paperref:136971	paperref:135412	|	exists=NOTEXIST:P=1.0,0.0
219786	paperref:140095	paperref:137349	|	exists=NOTEXIST:P=1.0,0.0
229907	paperref:139415	paperref:139486	|
265167	paperref:139372	paperref:139238	|	exists=NOTEXIST:P=1.0,0.0
253144	paperref:138421	paperref:138501	|	exists=NOTEXIST:P=1.0,0.0
251522	paperref:138437	paperref:134793	|	exists=NOTEXIST:P=1.0,0.0
237374	paperref:138957	paperref:139373	|
259733	paperref:139054	paperref:136505	|	exists=NOTEXIST:P=1.0,0.0
237265	paperref:138957	paperref:137989	|
227999	paperref:138467	paperref:138957	|	exists=NOTEXIST:P=1.0,0.0
264420	paperref:137280	paperref:138780	|
241855	paperref:135087	paperref:135825	|	exists=NOTEXIST:P=1.0,0.0
255779	paperref:138755	paperref:137280	|	exists=NOTEXIST:P=1.0,0.0
225865	paperref:138467	paperref:140195	|	exists=NOTEXIST:P=1.0,0.0
240879	paperref:135520	paperref:138749	|	exists=NOTEXIST:P=1.0,0.0
261079	paperref:135545	paperref:136771	|	exists=NOTEXIST:P=1.0,0.0
245251	paperref:135237	paperref:137513	|	exists=NOTEXIST:P=1.0,0.0
240563	paperref:140214	paperref:135001	|	exists=NOTEXIST:P=1.0,0.0
267866	paperref:135396	paperref:135391	|	exists=EXIST:P=0.0,1.0
236910	paperref:139085	paperref:136927	|	exists=NOTEXIST:P=1.0,0.0
242897	paperref:138963	paperref:136076	|	exists=NOTEXIST:P=1.0,0.0
211975	paperref:135195	paperref:136884	|	exists=NOTEXIST:P=1.0,0.0
225303	paperref:138460	paperref:135888	|
210657	paperref:139569	paperref:140238	|	exists=NOTEXIST:P=1.0,0.0
243340	paperref:135087	paperref:139153	|	exists=NOTEXIST:P=1.0,0.0
258929	paperref:136587	paperref:138425	|	exists=NOTEXIST:P=1.0,0.0
247866	paperref:136137	paperref:136132	|	exists=EXIST:P=0.0,1.0
243757	paperref:135239	paperref:139394	|	exists=NOTEXIST:P=1.0,0.0
243125	paperref:136121	paperref:138425	|	exists=NOTEXIST:P=1.0,0.0
261429	paperref:137648	paperref:135889	|	exists=NOTEXIST:P=1.0,0.0
232259	paperref:137892	paperref:137294	|
252138	paperref:138503	paperref:138504	|	exists=EXIST:P=0.0,1.0
268869	paperref:138434	paperref:139570	|	exists=NOTEXIST:P=1.0,0.0
237870	paperref:135133	paperref:135042	|	exists=NOTEXIST:P=1.0,0.0
219098	paperref:135925	paperref:135219	|	exists=NOTEXIST:P=1.0,0.0
211054	paperref:137833	paperref:137832	|
240660	paperref:136128	paperref:138437	|	exists=NOTEXIST:P=1.0,0.0
226734	paperref:135778	paperref:138464	|	exists=NOTEXIST:P=1.0,0.0
235062	paperref:138846	paperref:138255	|
220293	paperref:136121	paperref:135189	|	exists=NOTEXIST:P=1.0,0.0
266869	paperref:138010	paperref:135018	|	exists=NOTEXIST:P=1.0,0.0
221355	paperref:135114	paperref:135187	|	exists=NOTEXIST:P=1.0,0.0
226001	paperref:138423	paperref:136080	|	exists=NOTEXIST:P=1.0,0.0
236542	paperref:134668	paperref:134670	|	exists=EXIST:P=0.0,1.0
229759	paperref:138466	paperref:139474	|
243191	paperref:136121	paperref:136181	|	exists=NOTEXIST:P=1.0,0.0
250936	paperref:135760	paperref:136859	|	exists=NOTEXIST:P=1.0,0.0
264329	paperref:136254	paperref:136253	|
247599	paperref:139447	paperref:136494	|	exists=NOTEXIST:P=1.0,0.0
242409	paperref:136181	paperref:135234	|	exists=NOTEXIST:P=1.0,0.0
244350	paperref:135059	paperref:139575	|	exists=NOTEXIST:P=1.0,0.0
224299	paperref:135910	paperref:137941	|	exists=NOTEXIST:P=1.0,0.0
233360	paperref:135627	paperref:135626	|	exists=EXIST:P=0.0,1.0
222673	paperref:135993	paperref:138833	|	exists=NOTEXIST:P=1.0,0.0
256676	paperref:139952	paperref:138562	|	exists=NOTEXIST:P=1.0,0.0
236347	paperref:138849	paperref:138422	|	exists=NOTEXIST:P=1.0,0.0
255206	paperref:138491	paperref:138437	|	exists=NOTEXIST:P=1.0,0.0
232233	paperref:137892	paperref:135759	|	exists=NOTEXIST:P=1.0,0.0
227363	paperref:138423	paperref:138461	|
230084	paperref:138436	paperref:136212	|	exists=NOTEXIST:P=1.0,0.0
267616	paperref:140065	paperref:140067	|	exists=EXIST:P=0.0,1.0
261812	paperref:137420	paperref:137387	|	exists=NOTEXIST:P=1.0,0.0
214800	paperref:137280	paperref:139132	|	exists=NOTEXIST:P=1.0,0.0
268905	paperref:139243	paperref:139244	|	exists=EXIST:P=0.0,1.0
266666	paperref:135545	paperref:136466	|	exists=NOTEXIST:P=1.0,0.0
234693	paperref:136510	paperref:137359	|
256980	paperref:139508	paperref:135998	|	exists=NOTEXIST:P=1.0,0.0
222374	paperref:138949	paperref:138559	|
232943	paperref:135864	paperref:139462	|	exists=NOTEXIST:P=1.0,0.0
228824	paperref:136214	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
235506	paperref:138847	paperref:136788	|
250688	paperref:134795	paperref:137695	|
212104	paperref:135343	paperref:137835	|	exists=NOTEXIST:P=1.0,0.0
246108	paperref:136610	paperref:136527	|	exists=NOTEXIST:P=1.0,0.0
218302	paperref:135649	paperref:136161	|
232449	paperref:135045	paperref:135233	|	exists=NOTEXIST:P=1.0,0.0
