UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
481825	paperref:383416	paperref:383422	|
502004	paperref:380459	paperref:380460	|	exists=EXIST:P=0.0,1.0
489289	paperref:380515	paperref:383003	|	exists=NOTEXIST:P=1.0,0.0
480965	paperref:383421	paperref:384317	|
484481	paperref:382357	paperref:380460	|	exists=NOTEXIST:P=1.0,0.0
476396	paperref:380065	paperref:383365	|	exists=NOTEXIST:P=1.0,0.0
488742	paperref:383367	paperref:383010	|	exists=NOTEXIST:P=1.0,0.0
489002	paperref:381052	paperref:383370	|	exists=NOTEXIST:P=1.0,0.0
473298	paperref:383779	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
503459	paperref:381160	paperref:381159	|
485421	paperref:380687	paperref:383296	|	exists=NOTEXIST:P=1.0,0.0
474605	paperref:383428	paperref:380920	|
492806	paperref:381017	paperref:384732	|
478344	paperref:384319	paperref:380116	|
490508	paperref:380274	paperref:380114	|	exists=NOTEXIST:P=1.0,0.0
480378	paperref:382105	paperref:382897	|	exists=NOTEXIST:P=1.0,0.0
464982	paperref:383488	paperref:383301	|	exists=NOTEXIST:P=1.0,0.0
470339	paperref:381227	paperref:383304	|	exists=NOTEXIST:P=1.0,0.0
505084	paperref:382210	paperref:380654	|	exists=NOTEXIST:P=1.0,0.0
476942	paperref:380169	paperref:380922	|
505600	paperref:384729	paperref:384728	|
479257	paperref:384466	paperref:380821	|
478726	paperref:383360	paperref:381010	|	exists=NOTEXIST:P=1.0,0.0
479175	paperref:383361	paperref:383428	|	exists=NOTEXIST:P=1.0,0.0
496448	paperref:382853	paperref:382767	|	exists=NOTEXIST:P=1.0,0.0
494761	paperref:380477	paperref:382761	|	exists=NOTEXIST:P=1.0,0.0
479768	paperref:382351	paperref:384467	|	exists=NOTEXIST:P=1.0,0.0
501675	paperref:385102	paperref:385099	|
484179	paperref:383353	paperref:383352	|
492670	paperref:381014	paperref:379772	|	exists=NOTEXIST:P=1.0,0.0
461571	paperref:382024	paperref:384211	|
497252	paperref:381856	paperref:382103	|	exists=NOTEXIST:P=1.0,0.0
505180	paperref:381061	paperref:382851	|	exists=NOTEXIST:P=1.0,0.0
488021	paperref:381065	paperref:382761	|	exists=NOTEXIST:P=1.0,0.0
493577	paperref:381270	paperref:380654	|
486604	paperref:383300	paperref:383302	|
472924	paperref:379961	paperref:384741	|	exists=NOTEXIST:P=1.0,0.0
473870	paperref:380172	paperref:383621	|	exists=NOTEXIST:P=1.0,0.0
483848	paperref:380127	paperref:382759	|	exists=NOTEXIST:P=1.0,0.0
464476	paperref:381787	paperref:383015	|	exists=NOTEXIST:P=1.0,0.0
459861	paperref:384512	paperref:381452	|
468756	paperref:381176	paperref:381880	|
465247	paperref:380066	paperref:383683	|	exists=NOTEXIST:P=1.0,0.0
487006	paperref:381509	paperref:382884	|	exists=NOTEXIST:P=1.0,0.0
479270	paperref:384063	paperref:383139	|	exists=NOTEXIST:P=1.0,0.0
483675	paperref:383357	paperref:380571	|	exists=NOTEXIST:P=1.0,0.0
458267	paperref:383494	paperref:383299	|
457986	paperref:380738	paperref:382592	|
471665	paperref:383763	paperref:382208	|	exists=NOTEXIST:P=1.0,0.0
460920	paperref:379975	paperref:380921	|	exists=NOTEXIST:P=1.0,0.0
472576	paperref:379627	paperref:382090	|	exists=NOTEXIST:P=1.0,0.0
475425	paperref:383014	paperref:383347	|	exists=NOTEXIST:P=1.0,0.0
460961	paperref:379975	paperref:384317	|
480154	paperref:384315	paperref:381461	|	exists=NOTEXIST:P=1.0,0.0
488670	paperref:380111	paperref:381174	|	exists=NOTEXIST:P=1.0,0.0
496757	paperref:381483	paperref:383863	|
483793	paperref:380127	paperref:380845	|	exists=NOTEXIST:P=1.0,0.0
465858	paperref:381811	paperref:380443	|	exists=NOTEXIST:P=1.0,0.0
502010	paperref:380460	paperref:380652	|	exists=NOTEXIST:P=1.0,0.0
471594	paperref:383763	paperref:383015	|	exists=NOTEXIST:P=1.0,0.0
460705	paperref:382920	paperref:381786	|	exists=NOTEXIST:P=1.0,0.0
477356	paperref:384045	paperref:384042	|	exists=EXIST:P=0.0,1.0
489061	paperref:382740	paperref:379999	|
470326	paperref:381227	paperref:384074	|	exists=NOTEXIST:P=1.0,0.0
459672	paperref:381915	paperref:381546	|	exists=NOTEXIST:P=1.0,0.0
500755	paperref:382533	paperref:384390	|
488327	paperref:384108	paperref:383370	|	exists=NOTEXIST:P=1.0,0.0
482415	paperref:384062	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
473371	paperref:383391	paperref:379960	|	exists=NOTEXIST:P=1.0,0.0
486644	paperref:383359	paperref:383770	|
469862	paperref:381900	paperref:380572	|	exists=NOTEXIST:P=1.0,0.0
467695	paperref:380657	paperref:384789	|	exists=NOTEXIST:P=1.0,0.0
503308	paperref:382103	paperref:384934	|	exists=NOTEXIST:P=1.0,0.0
464080	paperref:381138	paperref:382377	|
504227	paperref:383776	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
457862	paperref:385142	paperref:384038	|	exists=NOTEXIST:P=1.0,0.0
461376	paperref:381456	paperref:379854	|
479912	paperref:383770	paperref:385123	|	exists=NOTEXIST:P=1.0,0.0
490772	paperref:380273	paperref:382765	|
488370	paperref:383420	paperref:383371	|
489697	paperref:384982	paperref:384980	|	exists=EXIST:P=0.0,1.0
483013	paperref:380129	paperref:383352	|	exists=NOTEXIST:P=1.0,0.0
486198	paperref:380706	paperref:381120	|	exists=NOTEXIST:P=1.0,0.0
484425	paperref:382357	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
498372	paperref:383772	paperref:384058	|	exists=NOTEXIST:P=1.0,0.0
462037	paperref:379695	paperref:379821	|	exists=NOTEXIST:P=1.0,0.0
496357	paperref:381632	paperref:381631	|
459958	paperref:381914	paperref:384917	|
470594	paperref:381905	paperref:383692	|	exists=NOTEXIST:P=1.0,0.0
469089	paperref:384347	paperref:381844	|	exists=NOTEXIST:P=1.0,0.0
463632	paperref:382822	paperref:379960	|	exists=NOTEXIST:P=1.0,0.0
471147	paperref:383350	paperref:383353	|
493786	paperref:380168	paperref:381271	|	exists=NOTEXIST:P=1.0,0.0
505420	paperref:381817	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
492223	paperref:384268	paperref:384262	|	exists=EXIST:P=0.0,1.0
483617	paperref:383357	paperref:382920	|	exists=NOTEXIST:P=1.0,0.0
482718	paperref:380130	paperref:380125	|
504312	paperref:380440	paperref:380016	|
495228	paperref:382143	paperref:382276	|
498217	paperref:382207	paperref:384059	|	exists=NOTEXIST:P=1.0,0.0
476822	paperref:380066	paperref:383365	|
475198	paperref:382941	paperref:380116	|	exists=NOTEXIST:P=1.0,0.0
462391	paperref:379723	paperref:384213	|
467034	paperref:380818	paperref:382936	|	exists=NOTEXIST:P=1.0,0.0
469766	paperref:380446	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
493350	paperref:379822	paperref:379824	|	exists=EXIST:P=0.0,1.0
491849	paperref:380118	paperref:380131	|	exists=EXIST:P=0.0,1.0
473096	paperref:384850	paperref:383959	|	exists=NOTEXIST:P=1.0,0.0
482725	paperref:384741	paperref:380125	|
487728	paperref:383480	paperref:381747	|
499578	paperref:384742	paperref:384399	|
493226	paperref:380474	paperref:382077	|	exists=NOTEXIST:P=1.0,0.0
467979	paperref:384799	paperref:379910	|	exists=NOTEXIST:P=1.0,0.0
466869	paperref:382223	paperref:383515	|	exists=NOTEXIST:P=1.0,0.0
476158	paperref:381141	paperref:381120	|	exists=NOTEXIST:P=1.0,0.0
504828	paperref:380086	paperref:382638	|	exists=NOTEXIST:P=1.0,0.0
485202	paperref:383140	paperref:380165	|	exists=NOTEXIST:P=1.0,0.0
469949	paperref:383761	paperref:383766	|
486910	paperref:383302	paperref:380098	|	exists=NOTEXIST:P=1.0,0.0
470534	paperref:384703	paperref:381959	|	exists=NOTEXIST:P=1.0,0.0
502765	paperref:380165	paperref:380163	|	exists=EXIST:P=0.0,1.0
499710	paperref:383423	paperref:382204	|	exists=NOTEXIST:P=1.0,0.0
503086	paperref:380801	paperref:380802	|	exists=EXIST:P=0.0,1.0
473885	paperref:382206	paperref:380172	|
473157	paperref:380170	paperref:384316	|	exists=NOTEXIST:P=1.0,0.0
505637	paperref:380084	paperref:380085	|	exists=EXIST:P=0.0,1.0
503194	paperref:381050	paperref:383773	|	exists=NOTEXIST:P=1.0,0.0
501607	paperref:382562	paperref:382775	|	exists=NOTEXIST:P=1.0,0.0
493525	paperref:379761	paperref:379763	|	exists=EXIST:P=0.0,1.0
460252	paperref:381917	paperref:384498	|
484901	paperref:381432	paperref:382558	|	exists=NOTEXIST:P=1.0,0.0
482224	paperref:385118	paperref:379785	|	exists=NOTEXIST:P=1.0,0.0
497358	paperref:382765	paperref:379997	|	exists=NOTEXIST:P=1.0,0.0
492653	paperref:381187	paperref:380338	|	exists=NOTEXIST:P=1.0,0.0
486251	paperref:384054	paperref:384975	|	exists=NOTEXIST:P=1.0,0.0
495559	paperref:382762	paperref:383778	|
490889	paperref:383366	paperref:384062	|	exists=NOTEXIST:P=1.0,0.0
483392	paperref:383419	paperref:383709	|	exists=NOTEXIST:P=1.0,0.0
487224	paperref:379938	paperref:381962	|	exists=NOTEXIST:P=1.0,0.0
458564	paperref:382717	paperref:380356	|	exists=NOTEXIST:P=1.0,0.0
458284	paperref:384777	paperref:383127	|	exists=NOTEXIST:P=1.0,0.0
493679	paperref:382078	paperref:379999	|	exists=NOTEXIST:P=1.0,0.0
476760	paperref:380066	paperref:382073	|	exists=NOTEXIST:P=1.0,0.0
502354	paperref:382643	paperref:382646	|	exists=EXIST:P=0.0,1.0
502179	paperref:384082	paperref:382645	|
505124	paperref:381546	paperref:381540	|	exists=NOTEXIST:P=1.0,0.0
463114	paperref:382821	paperref:381064	|
461795	paperref:381459	paperref:384498	|	exists=NOTEXIST:P=1.0,0.0
464093	paperref:381138	paperref:382937	|
491627	paperref:380046	paperref:381120	|	exists=NOTEXIST:P=1.0,0.0
486652	paperref:383359	paperref:383394	|	exists=NOTEXIST:P=1.0,0.0
493777	paperref:379989	paperref:385005	|	exists=NOTEXIST:P=1.0,0.0
462096	paperref:379976	paperref:384324	|	exists=NOTEXIST:P=1.0,0.0
496582	paperref:380831	paperref:382769	|	exists=NOTEXIST:P=1.0,0.0
457912	paperref:383492	paperref:380217	|	exists=NOTEXIST:P=1.0,0.0
472405	paperref:380174	paperref:381110	|	exists=NOTEXIST:P=1.0,0.0
471113	paperref:383350	paperref:384317	|	exists=NOTEXIST:P=1.0,0.0
494478	paperref:380820	paperref:380354	|	exists=NOTEXIST:P=1.0,0.0
490324	paperref:380272	paperref:382766	|	exists=NOTEXIST:P=1.0,0.0
475517	paperref:379604	paperref:383347	|	exists=NOTEXIST:P=1.0,0.0
461919	paperref:379722	paperref:382209	|	exists=NOTEXIST:P=1.0,0.0
498356	paperref:380653	paperref:384058	|	exists=NOTEXIST:P=1.0,0.0
461753	paperref:381233	paperref:384761	|	exists=NOTEXIST:P=1.0,0.0
494192	paperref:380846	paperref:380479	|
504410	paperref:383773	paperref:381813	|
459518	paperref:381450	paperref:384653	|	exists=NOTEXIST:P=1.0,0.0
477490	paperref:380342	paperref:382217	|
475168	paperref:382941	paperref:380480	|
489392	paperref:383391	paperref:380116	|
471138	paperref:383350	paperref:383351	|	exists=EXIST:P=0.0,1.0
503708	paperref:385164	paperref:383069	|	exists=NOTEXIST:P=1.0,0.0
460068	paperref:384119	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
457789	paperref:383375	paperref:381898	|	exists=NOTEXIST:P=1.0,0.0
494823	paperref:383180	paperref:382074	|
474280	paperref:380921	paperref:383015	|	exists=NOTEXIST:P=1.0,0.0
474467	paperref:382943	paperref:384074	|
459398	paperref:384114	paperref:383364	|	exists=NOTEXIST:P=1.0,0.0
503441	paperref:382537	paperref:382321	|
474534	paperref:380690	paperref:380920	|	exists=NOTEXIST:P=1.0,0.0
502497	paperref:381624	paperref:381154	|
488420	paperref:383774	paperref:383371	|
486130	paperref:380706	paperref:379837	|
474185	paperref:380738	paperref:383347	|
463865	paperref:381788	paperref:383019	|
485005	paperref:384523	paperref:382208	|	exists=NOTEXIST:P=1.0,0.0
476505	paperref:380569	paperref:379739	|	exists=NOTEXIST:P=1.0,0.0
461910	paperref:379722	paperref:384212	|	exists=NOTEXIST:P=1.0,0.0
480332	paperref:383356	paperref:385126	|	exists=NOTEXIST:P=1.0,0.0
503802	paperref:383772	paperref:383187	|	exists=NOTEXIST:P=1.0,0.0
467589	paperref:381860	paperref:384014	|
501633	paperref:384061	paperref:380657	|	exists=NOTEXIST:P=1.0,0.0
475449	paperref:383375	paperref:383347	|	exists=NOTEXIST:P=1.0,0.0
494537	paperref:381814	paperref:380478	|
473307	paperref:382769	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
488605	paperref:380690	paperref:383709	|
504045	paperref:381155	paperref:382219	|	exists=NOTEXIST:P=1.0,0.0
465873	paperref:381811	paperref:383397	|	exists=NOTEXIST:P=1.0,0.0
470668	paperref:381089	paperref:381148	|	exists=NOTEXIST:P=1.0,0.0
490935	paperref:379943	paperref:379941	|	exists=EXIST:P=0.0,1.0
495613	paperref:380253	paperref:382559	|	exists=NOTEXIST:P=1.0,0.0
474175	paperref:380738	paperref:380830	|	exists=NOTEXIST:P=1.0,0.0
474007	paperref:381222	paperref:384068	|
464541	paperref:381787	paperref:380690	|	exists=NOTEXIST:P=1.0,0.0
476092	paperref:379625	paperref:384173	|	exists=NOTEXIST:P=1.0,0.0
470027	paperref:383761	paperref:380462	|	exists=NOTEXIST:P=1.0,0.0
487790	paperref:382621	paperref:381573	|	exists=NOTEXIST:P=1.0,0.0
496975	paperref:379870	paperref:379868	|	exists=EXIST:P=0.0,1.0
495758	paperref:379876	paperref:383794	|	exists=NOTEXIST:P=1.0,0.0
503601	paperref:380758	paperref:380762	|	exists=EXIST:P=0.0,1.0
491915	paperref:380571	paperref:380118	|
468898	paperref:383534	paperref:383535	|	exists=EXIST:P=0.0,1.0
459180	paperref:383352	paperref:384116	|
493184	paperref:384720	paperref:384982	|	exists=NOTEXIST:P=1.0,0.0
498419	paperref:383793	paperref:381247	|	exists=NOTEXIST:P=1.0,0.0
459503	paperref:384770	paperref:380611	|	exists=NOTEXIST:P=1.0,0.0
504187	paperref:383772	paperref:383775	|
493709	paperref:382078	paperref:381813	|	exists=NOTEXIST:P=1.0,0.0
479235	paperref:383411	paperref:381432	|	exists=NOTEXIST:P=1.0,0.0
493500	paperref:381273	paperref:384057	|	exists=NOTEXIST:P=1.0,0.0
480132	paperref:384315	paperref:383709	|	exists=NOTEXIST:P=1.0,0.0
496696	paperref:384804	paperref:382322	|	exists=NOTEXIST:P=1.0,0.0
478271	paperref:385122	paperref:382765	|	exists=NOTEXIST:P=1.0,0.0
466121	paperref:384017	paperref:381861	|	exists=NOTEXIST:P=1.0,0.0
480529	paperref:379947	paperref:380122	|
501132	paperref:384743	paperref:384074	|	exists=NOTEXIST:P=1.0,0.0
484383	paperref:384065	paperref:383016	|	exists=NOTEXIST:P=1.0,0.0
495727	paperref:383430	paperref:382626	|	exists=NOTEXIST:P=1.0,0.0
491334	paperref:383364	paperref:382769	|	exists=NOTEXIST:P=1.0,0.0
477303	paperref:380569	paperref:380111	|	exists=NOTEXIST:P=1.0,0.0
504882	paperref:381394	paperref:382849	|	exists=NOTEXIST:P=1.0,0.0
470146	paperref:384635	paperref:380272	|
505630	paperref:383671	paperref:382776	|
490696	paperref:384112	paperref:383383	|
482809	paperref:383923	paperref:381436	|
488968	paperref:383424	paperref:383370	|
503182	paperref:381050	paperref:381156	|	exists=NOTEXIST:P=1.0,0.0
459631	paperref:384592	paperref:383178	|	exists=NOTEXIST:P=1.0,0.0
489088	paperref:381176	paperref:381202	|	exists=NOTEXIST:P=1.0,0.0
490139	paperref:383368	paperref:383363	|	exists=EXIST:P=0.0,1.0
479981	paperref:380121	paperref:381066	|	exists=NOTEXIST:P=1.0,0.0
502268	paperref:380462	paperref:380654	|	exists=NOTEXIST:P=1.0,0.0
501609	paperref:381187	paperref:382218	|	exists=NOTEXIST:P=1.0,0.0
480160	paperref:384315	paperref:381460	|	exists=NOTEXIST:P=1.0,0.0
464282	paperref:383358	paperref:380283	|	exists=NOTEXIST:P=1.0,0.0
498575	paperref:383394	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
484746	paperref:380688	paperref:384063	|	exists=NOTEXIST:P=1.0,0.0
487370	paperref:384324	paperref:383371	|	exists=NOTEXIST:P=1.0,0.0
494511	paperref:380478	paperref:381698	|	exists=NOTEXIST:P=1.0,0.0
468167	paperref:384012	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
461928	paperref:379722	paperref:381015	|	exists=NOTEXIST:P=1.0,0.0
492400	paperref:381120	paperref:380575	|
460408	paperref:383129	paperref:384774	|	exists=NOTEXIST:P=1.0,0.0
475292	paperref:380062	paperref:382072	|
477370	paperref:384312	paperref:380115	|	exists=NOTEXIST:P=1.0,0.0
492378	paperref:381120	paperref:380821	|
505086	paperref:383709	paperref:380654	|	exists=NOTEXIST:P=1.0,0.0
470535	paperref:384703	paperref:384761	|	exists=NOTEXIST:P=1.0,0.0
504722	paperref:383922	paperref:383667	|
495132	paperref:382760	paperref:383397	|
478533	paperref:384643	paperref:384194	|	exists=NOTEXIST:P=1.0,0.0
498333	paperref:380168	paperref:384058	|	exists=NOTEXIST:P=1.0,0.0
479614	paperref:382104	paperref:384194	|
502273	paperref:380462	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
460322	paperref:384847	paperref:383354	|	exists=NOTEXIST:P=1.0,0.0
467544	paperref:383835	paperref:383392	|	exists=NOTEXIST:P=1.0,0.0
469735	paperref:381900	paperref:380443	|	exists=NOTEXIST:P=1.0,0.0
478597	paperref:381723	paperref:382766	|
493437	paperref:383388	paperref:382076	|
481909	paperref:382893	paperref:382201	|
486051	paperref:381048	paperref:380348	|
473734	paperref:384639	paperref:380276	|	exists=NOTEXIST:P=1.0,0.0
462342	paperref:379723	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
478444	paperref:383137	paperref:384063	|
476040	paperref:380064	paperref:384058	|	exists=NOTEXIST:P=1.0,0.0
480508	paperref:380474	paperref:380122	|	exists=NOTEXIST:P=1.0,0.0
462866	paperref:384123	paperref:382897	|	exists=NOTEXIST:P=1.0,0.0
467164	paperref:383486	paperref:383302	|	exists=NOTEXIST:P=1.0,0.0
504017	paperref:383777	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
484992	paperref:383359	paperref:383019	|	exists=NOTEXIST:P=1.0,0.0
468912	paperref:382453	paperref:380473	|	exists=NOTEXIST:P=1.0,0.0
490326	paperref:380272	paperref:381160	|
463087	paperref:382821	paperref:380443	|	exists=NOTEXIST:P=1.0,0.0
489971	paperref:380273	paperref:380115	|	exists=NOTEXIST:P=1.0,0.0
480978	paperref:384317	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
492582	paperref:380043	paperref:383375	|	exists=NOTEXIST:P=1.0,0.0
503642	paperref:383886	paperref:382208	|	exists=NOTEXIST:P=1.0,0.0
501816	paperref:381738	paperref:381737	|	exists=EXIST:P=0.0,1.0
470597	paperref:379579	paperref:379581	|	exists=EXIST:P=0.0,1.0
478907	paperref:381395	paperref:385121	|	exists=NOTEXIST:P=1.0,0.0
476179	paperref:383498	paperref:384695	|	exists=NOTEXIST:P=1.0,0.0
492538	paperref:379828	paperref:381015	|	exists=NOTEXIST:P=1.0,0.0
459036	paperref:380438	paperref:384404	|	exists=NOTEXIST:P=1.0,0.0
504723	paperref:381043	paperref:383051	|	exists=NOTEXIST:P=1.0,0.0
498162	paperref:384613	paperref:383377	|	exists=NOTEXIST:P=1.0,0.0
504158	paperref:380912	paperref:380913	|
494689	paperref:381387	paperref:384602	|
469486	paperref:383762	paperref:382623	|	exists=NOTEXIST:P=1.0,0.0
502292	paperref:380853	paperref:381834	|	exists=NOTEXIST:P=1.0,0.0
490247	paperref:380279	paperref:384111	|	exists=NOTEXIST:P=1.0,0.0
480248	paperref:383020	paperref:383017	|
487459	paperref:380498	paperref:384484	|
486588	paperref:379890	paperref:379888	|	exists=EXIST:P=0.0,1.0
477706	paperref:384268	paperref:384978	|	exists=NOTEXIST:P=1.0,0.0
493391	paperref:381062	paperref:382076	|	exists=NOTEXIST:P=1.0,0.0
483115	paperref:383352	paperref:383358	|	exists=EXIST:P=0.0,1.0
470383	paperref:381227	paperref:380845	|	exists=NOTEXIST:P=1.0,0.0
466251	paperref:379724	paperref:383360	|	exists=NOTEXIST:P=1.0,0.0
462366	paperref:379723	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
498102	paperref:381848	paperref:381851	|	exists=EXIST:P=0.0,1.0
479846	paperref:382762	paperref:385123	|	exists=NOTEXIST:P=1.0,0.0
470931	paperref:383353	paperref:384798	|	exists=NOTEXIST:P=1.0,0.0
498510	paperref:381845	paperref:384543	|
460233	paperref:383518	paperref:379593	|	exists=NOTEXIST:P=1.0,0.0
459828	paperref:379589	paperref:384845	|	exists=NOTEXIST:P=1.0,0.0
474402	paperref:382943	paperref:380131	|	exists=NOTEXIST:P=1.0,0.0
497122	paperref:384697	paperref:384695	|
471502	paperref:384796	paperref:381841	|	exists=NOTEXIST:P=1.0,0.0
497861	paperref:381460	paperref:384955	|	exists=NOTEXIST:P=1.0,0.0
474893	paperref:382303	paperref:382646	|	exists=NOTEXIST:P=1.0,0.0
467472	paperref:382937	paperref:384068	|	exists=NOTEXIST:P=1.0,0.0
489439	paperref:380116	paperref:383293	|
485360	paperref:383354	paperref:383368	|	exists=EXIST:P=0.0,1.0
481278	paperref:383136	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
460883	paperref:379975	paperref:379976	|	exists=EXIST:P=0.0,1.0
493877	paperref:380770	paperref:383778	|	exists=NOTEXIST:P=1.0,0.0
465675	paperref:384481	paperref:382226	|	exists=NOTEXIST:P=1.0,0.0
500297	paperref:383395	paperref:381061	|	exists=NOTEXIST:P=1.0,0.0
480604	paperref:385125	paperref:380128	|
495579	paperref:382762	paperref:382848	|	exists=NOTEXIST:P=1.0,0.0
467040	paperref:381568	paperref:381746	|	exists=NOTEXIST:P=1.0,0.0
488266	paperref:382889	paperref:382888	|	exists=EXIST:P=0.0,1.0
497064	paperref:382763	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
461168	paperref:382221	paperref:381157	|	exists=NOTEXIST:P=1.0,0.0
483868	paperref:380127	paperref:383773	|	exists=NOTEXIST:P=1.0,0.0
461145	paperref:382221	paperref:384917	|	exists=NOTEXIST:P=1.0,0.0
465726	paperref:381812	paperref:382938	|	exists=NOTEXIST:P=1.0,0.0
503888	paperref:383567	paperref:383201	|	exists=NOTEXIST:P=1.0,0.0
499510	paperref:383420	paperref:383422	|
472234	paperref:380069	paperref:383430	|
480573	paperref:385125	paperref:384742	|	exists=NOTEXIST:P=1.0,0.0
482612	paperref:382073	paperref:383418	|
469343	paperref:382525	paperref:383178	|	exists=NOTEXIST:P=1.0,0.0
488496	paperref:381066	paperref:383775	|	exists=NOTEXIST:P=1.0,0.0
481503	paperref:380657	paperref:383142	|	exists=NOTEXIST:P=1.0,0.0
461678	paperref:384314	paperref:380217	|
462314	paperref:379723	paperref:381546	|	exists=NOTEXIST:P=1.0,0.0
